#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.53 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 2:24:12 PM
#--------------------------------------
#

wn(8/4/2025 2:24:12 PM Index:3)	8/4/2025 2:24:12 PM Index:3	wn(8/4/2025 2:22:30 PM Index:2)	8/4/2025 2:22:30 PM Index:2	wn(8/4/2025 2:20:48 PM Index:1)	8/4/2025 2:20:48 PM Index:1	
475.978725530569	4546.7998046875	475.978725530569	5998.7998046875	475.978725530569	4086.60009765625
476.909760235305	4499.39990234375	476.909760235305	6163.39990234375	476.909760235305	4077.80004882813
477.841508343978	4577.2001953125	477.841508343978	5933	477.841508343978	4215.39990234375
478.772260259238	4728.60009765625	478.772260259238	6088.2001953125	478.772260259238	4253.60009765625
479.703725383239	4404.39990234375	479.703725383239	5895.60009765625	479.703725383239	4020.19995117188
480.634194637849	4674.7998046875	480.634194637849	6198.2001953125	480.634194637849	4302.60009765625
481.565376906075	4471.39990234375	481.565376906075	6125.7998046875	481.565376906075	4184.60009765625
482.495563628774	4611	482.495563628774	5813.39990234375	482.495563628774	4070
483.42731714141	4831.60009765625	483.42731714141	5975.7998046875	483.42731714141	4137
484.357221331291	4508.7998046875	484.357221331291	5943	484.357221331291	4088.80004882813
485.287838144699	4538.39990234375	485.287838144699	6252.39990234375	485.287838144699	4234.60009765625
486.217460059979	4641.39990234375	486.217460059979	6028.7998046875	486.217460059979	4106
487.147794403903	4833.2001953125	487.147794403903	5927.7998046875	487.147794403903	4292.2001953125
488.077134173091	4587.2001953125	488.077134173091	6110.60009765625	488.077134173091	4234.39990234375
489.007186176121	4466.7998046875	489.007186176121	6074.7998046875	489.007186176121	4129
489.936243927647	4654	489.936243927647	5874.2001953125	489.936243927647	4071.80004882813
490.86516078316	4842.2001953125	490.86516078316	6268.39990234375	490.86516078316	4253
491.794789580503	4645	491.794789580503	6054.2001953125	491.794789580503	4260.7998046875
492.72427728719	4723.39990234375	492.72427728719	5910	492.72427728719	4265.2001953125
493.65277138837	4530.39990234375	493.65277138837	6049.60009765625	493.65277138837	4140.7998046875
494.581977139454	4625.60009765625	494.581977139454	5960.60009765625	494.581977139454	4299.7998046875
495.510189607796	4643.60009765625	495.510189607796	5956.39990234375	495.510189607796	4287.7998046875
496.438261372361	4639.39990234375	496.438261372361	6203.2001953125	496.438261372361	4225.2001953125
497.366192465142	4538.2001953125	497.366192465142	6057.39990234375	497.366192465142	4225
498.29483481902	4628.60009765625	498.29483481902	5893.7998046875	498.29483481902	4091.39990234375
499.222484535063	4571.60009765625	499.222484535063	5818	499.222484535063	4186.60009765625
500.149993675266	4663.2001953125	500.149993675266	6019.7998046875	500.149993675266	4106.39990234375
501.077362271579	4521.39990234375	501.077362271579	6039.2001953125	501.077362271579	4240.39990234375
502.005441740494	4474	502.005441740494	5923.39990234375	502.005441740494	4113.7998046875
502.932529215857	4554.7998046875	502.932529215857	5919	502.932529215857	4115.39990234375
503.860327369652	4631.7998046875	503.860327369652	6065.39990234375	503.860327369652	4177.39990234375
504.787133851878	4515	504.787133851878	5846.39990234375	504.787133851878	4129.60009765625
505.713799949888	4625.60009765625	505.713799949888	5975.7998046875	505.713799949888	4180.7998046875
506.640325695575	4421	506.640325695575	6132.2001953125	506.640325695575	4127
507.56671112082	4652	507.56671112082	5914.2001953125	507.56671112082	4402.7998046875
508.492956257502	4586.60009765625	508.492956257502	5808	508.492956257502	3989.80004882813
509.419061137483	4340.2001953125	509.419061137483	5984.39990234375	509.419061137483	4317
510.345025792622	4751	510.345025792622	5878.7998046875	510.345025792622	4161.60009765625
511.271700350546	4643.2001953125	511.271700350546	6109.7998046875	511.271700350546	4137.2001953125
512.197384522828	4526.60009765625	512.197384522828	5963.7998046875	512.197384522828	4528
513.122928565803	4779.2001953125	513.122928565803	6176.2001953125	513.122928565803	4376
514.048332511285	4689.7998046875	514.048332511285	5920	514.048332511285	4379.60009765625
514.973596391083	4997.60009765625	514.973596391083	6414.2001953125	514.973596391083	4642.7998046875
515.898720236995	5098.60009765625	515.898720236995	5975.2001953125	515.898720236995	4507.60009765625
516.823704080805	5260.60009765625	516.823704080805	6340.7998046875	516.823704080805	4836.7998046875
517.748547954296	5248.39990234375	517.748547954296	6350.7998046875	517.748547954296	5057.2001953125
518.672402822162	5113.2001953125	518.672402822162	6053.60009765625	518.672402822162	4756.2001953125
519.597815917376	5441.39990234375	519.597815917376	6385	519.597815917376	4756
520.522240070475	5026	520.522240070475	6016.2001953125	520.522240070475	4397.7998046875
521.446524380268	4972.7998046875	521.446524380268	5868.7998046875	521.446524380268	4628.39990234375
522.370668878484	4869.7998046875	522.370668878484	6177.60009765625	522.370668878484	4301.60009765625
523.294673596847	4627.2001953125	523.294673596847	5927.7998046875	523.294673596847	4147.7998046875
524.217690270307	4525.39990234375	524.217690270307	6121	524.217690270307	4195.2001953125
525.141415652368	4738.39990234375	525.141415652368	5775.39990234375	525.141415652368	4127.2001953125
526.065001349647	4372.2001953125	526.065001349647	5908.39990234375	526.065001349647	4169.7998046875
526.988447393827	4268.7998046875	526.988447393827	5867.60009765625	526.988447393827	3958
527.910906032665	4289.7998046875	527.910906032665	5613	527.910906032665	3975
528.834920649577	4567.60009765625	528.834920649577	5974.2001953125	528.834920649577	3993
529.75794792446	4250.7998046875	529.75794792446	5695.2001953125	529.75794792446	3896
530.679988273374	4465.60009765625	530.679988273374	5893.39990234375	530.679988273374	4120.7998046875
531.602736655042	4275.39990234375	531.602736655042	5813.60009765625	531.602736655042	3802.80004882813
532.524498429982	4285	532.524498429982	5811.60009765625	532.524498429982	3922.39990234375
533.446968044815	4431	533.446968044815	5900.7998046875	533.446968044815	3937.80004882813
534.369298259604	4506	534.369298259604	5794	534.369298259604	3789.19995117188
535.290642346314	4049.39990234375	535.290642346314	5659.7998046875	535.290642346314	3957.19995117188
536.212693983729	4310.39990234375	536.212693983729	5992.2001953125	536.212693983729	3792.80004882813
537.134606315829	4200.2001953125	537.134606315829	5485	537.134606315829	3871.60009765625
538.056379374182	4276.7998046875	538.056379374182	6029	538.056379374182	3884.80004882813
538.977166942166	4127	538.977166942166	5682.60009765625	538.977166942166	3941.19995117188
539.89866167551	4264.7998046875	539.89866167551	5630.2001953125	539.89866167551	3804.39990234375
540.819171237035	4237	540.819171237035	6118.2001953125	540.819171237035	3857.19995117188
541.74038777141	4191.7998046875	541.74038777141	5449.39990234375	541.74038777141	3791.39990234375
542.660619452359	4336	542.660619452359	5931	542.660619452359	3824.19995117188
543.581557913727	4109.60009765625	543.581557913727	5673.39990234375	543.581557913727	3770.80004882813
544.501511839913	4214.2001953125	544.501511839913	5705.39990234375	544.501511839913	3977
545.421326999634	4225.2001953125	545.421326999634	5694.2001953125	545.421326999634	3901.80004882813
546.342693878223	4104	546.342693878223	5617	546.342693878223	3748.39990234375
547.262231344253	4306.2001953125	547.262231344253	5958.2001953125	547.262231344253	3766.80004882813
548.181630138037	4095	548.181630138037	5548.2001953125	548.181630138037	3801.39990234375
549.101735135402	4096.39990234375	549.101735135402	5722.60009765625	549.101735135402	3822.19995117188
550.020856551393	4414.2001953125	550.020856551393	5793.60009765625	550.020856551393	3903.80004882813
550.939839389235	4139.60009765625	550.939839389235	5722.2001953125	550.939839389235	3837.19995117188
551.859528142551	4299.2001953125	551.859528142551	5682	551.859528142551	3893.80004882813
552.778233790805	4085	552.778233790805	5718.2001953125	552.778233790805	3795.60009765625
553.696800954925	4347.60009765625	553.696800954925	5742.60009765625	553.696800954925	3836.39990234375
554.616073746582	4196.2001953125	554.616073746582	5786.7998046875	554.616073746582	3902.60009765625
555.535207862176	4147.60009765625	555.535207862176	5702.39990234375	555.535207862176	3879.60009765625
556.453359507355	4218.39990234375	556.453359507355	5386.7998046875	556.453359507355	3849.19995117188
557.371372793641	4229.2001953125	557.371372793641	5875	557.371372793641	3834.60009765625
558.289247752306	4239.7998046875	558.289247752306	5656.2001953125	558.289247752306	3918.39990234375
559.206984414614	4160.7998046875	559.206984414614	5657.7998046875	559.206984414614	3750.60009765625
560.124582811817	4319	560.124582811817	5472	560.124582811817	3993
561.042042975159	4198	561.042042975159	5993.39990234375	561.042042975159	3823.60009765625
561.960207999118	4229.60009765625	561.960207999118	5490.7998046875	561.960207999118	3876
562.877391661454	4448.7998046875	562.877391661454	5761.60009765625	562.877391661454	3763.60009765625
563.795279992823	4353.2001953125	563.795279992823	5682.7998046875	563.795279992823	3981.80004882813
564.712187279129	4317	564.712187279129	5998.39990234375	564.712187279129	3858.19995117188
565.628956487708	4202.60009765625	565.628956487708	5651.7998046875	565.628956487708	3738.39990234375
566.545587649753	4436.39990234375	566.545587649753	5828.2001953125	566.545587649753	3886.60009765625
567.462080796438	4326.2001953125	567.462080796438	5719.2001953125	567.462080796438	3978.19995117188
568.378435958932	4327.39990234375	568.378435958932	5711.60009765625	568.378435958932	3793.39990234375
569.294653168397	4184.60009765625	569.294653168397	5643.7998046875	569.294653168397	3792.19995117188
570.21073245598	4321.60009765625	570.21073245598	5557.7998046875	570.21073245598	3709
571.125832058222	4104.60009765625	571.125832058222	5582.39990234375	571.125832058222	3907.60009765625
572.042477390058	4162	572.042477390058	5762.2001953125	572.042477390058	3714.60009765625
572.958143098804	4158.39990234375	572.958143098804	5691.7998046875	572.958143098804	3737
573.873671010175	4082	573.873671010175	5661.7998046875	573.873671010175	3833
574.789061155276	4261.7998046875	574.789061155276	5586	574.789061155276	3774.60009765625
575.704313565198	4062.39990234375	575.704313565198	5415.7998046875	575.704313565198	3645.19995117188
576.619428271026	4121.39990234375	576.619428271026	5488	576.619428271026	3669.80004882813
577.5335643955	4104.60009765625	577.5335643955	5867	577.5335643955	3774.19995117188
578.448403912851	4149.39990234375	578.448403912851	5461.39990234375	578.448403912851	3692.19995117188
579.363105819279	4148.2001953125	579.363105819279	5636.60009765625	579.363105819279	3742.80004882813
580.278510674763	4129.60009765625	580.278510674763	5577.7998046875	580.278510674763	3726
581.192096923534	4131.39990234375	581.192096923534	5660.2001953125	581.192096923534	3742
582.10638618343	4023.39990234375	582.10638618343	5620.39990234375	582.10638618343	3635.39990234375
583.020537956534	4147.2001953125	583.020537956534	5605.60009765625	583.020537956534	3823.19995117188
583.934552273853	4160.39990234375	583.934552273853	5654.60009765625	583.934552273853	3765.39990234375
584.847589269097	4086.80004882813	584.847589269097	5449.7998046875	584.847589269097	3723.39990234375
585.761328894107	4111.7998046875	585.761328894107	5664.2001953125	585.761328894107	3718.80004882813
586.674091511375	4173.7998046875	586.674091511375	5486	586.674091511375	3938.60009765625
587.587556567891	4016.80004882813	587.587556567891	5547	587.587556567891	3565.39990234375
588.501723715985	4115.39990234375	588.501723715985	5492.60009765625	588.501723715985	3682.60009765625
589.414074809078	4172.39990234375	589.414074809078	5558.60009765625	589.414074809078	3852.60009765625
590.327128055649	4097	590.327128055649	5382.2001953125	590.327128055649	3666
591.239205079868	4126	591.239205079868	5749.60009765625	591.239205079868	3772.80004882813
592.151984067235	4021.60009765625	592.151984067235	5518.2001953125	592.151984067235	3699.39990234375
593.063787146055	4275	593.063787146055	5464.7998046875	593.063787146055	3833
593.976291997773	4003.39990234375	593.976291997773	5627.60009765625	593.976291997773	3653.39990234375
594.887821254597	4196.7998046875	594.887821254597	5545.39990234375	594.887821254597	3778.39990234375
595.80005209414	4189.39990234375	595.80005209414	5618.2001953125	595.80005209414	3542.19995117188
596.711307652298	4062.19995117188	596.711307652298	5532.2001953125	596.711307652298	3781.19995117188
597.624102735797	4063.19995117188	597.624102735797	5602.39990234375	597.624102735797	3555.39990234375
598.535084592786	4187.39990234375	598.535084592786	5585	598.535084592786	3985.60009765625
599.446767652284	4034.80004882813	599.446767652284	5370.7998046875	599.446767652284	3594.60009765625
600.357476057095	4200.7998046875	600.357476057095	5707.2001953125	600.357476057095	3652
601.268047844822	4016.19995117188	601.268047844822	5502.60009765625	601.268047844822	3695.60009765625
602.179320550209	4129	602.179320550209	5475.60009765625	602.179320550209	3597.60009765625
603.089619070361	4095.39990234375	603.089619070361	5507	603.089619070361	3805
603.999781065644	4082	603.999781065644	5654.60009765625	603.999781065644	3557.60009765625
604.910643693913	4076.19995117188	604.910643693913	5536.7998046875	604.910643693913	3758.19995117188
605.821369607556	4109.39990234375	605.821369607556	5567.39990234375	605.821369607556	3908.60009765625
606.731121961471	4127.39990234375	606.731121961471	5621.2001953125	606.731121961471	3670.19995117188
607.640737913365	4368	607.640737913365	5601.39990234375	607.640737913365	3783.39990234375
608.551054118881	4169.7998046875	608.551054118881	5409.60009765625	608.551054118881	3810.60009765625
609.460397233332	4081.19995117188	609.460397233332	5463.60009765625	609.460397233332	3647.19995117188
610.369604037785	4323.7998046875	610.369604037785	5618	610.369604037785	3779.60009765625
611.278674562889	3941.39990234375	611.278674562889	5657.39990234375	611.278674562889	3758.19995117188
612.18760883928	4218.7998046875	612.18760883928	5528.7998046875	612.18760883928	3606.39990234375
613.097242895652	3929.39990234375	613.097242895652	5430	613.097242895652	3710
614.005904641221	4289.39990234375	614.005904641221	5469.2001953125	614.005904641221	3815.39990234375
614.915265977394	4104.39990234375	614.915265977394	5605.39990234375	614.915265977394	3666.80004882813
615.823655314694	3971.80004882813	615.823655314694	5460	615.823655314694	3653.60009765625
616.731908556389	4094.19995117188	616.731908556389	5511.39990234375	616.731908556389	3710.60009765625
617.640025733059	4241.2001953125	617.640025733059	5160.39990234375	617.640025733059	3730
618.548006875282	3923.19995117188	618.548006875282	5553	618.548006875282	3503.19995117188
619.45585201362	4001.60009765625	619.45585201362	5410.7998046875	619.45585201362	3709.19995117188
620.363561178627	4226.2001953125	620.363561178627	5429.39990234375	620.363561178627	3677.80004882813
621.271969272237	3969.39990234375	621.271969272237	5559.39990234375	621.271969272237	3687.39990234375
622.179406457193	4028.80004882813	622.179406457193	5380.39990234375	622.179406457193	3536.60009765625
623.086707760458	4125.60009765625	623.086707760458	5459.60009765625	623.086707760458	3723.60009765625
623.99387321255	3901.39990234375	623.99387321255	5599.2001953125	623.99387321255	3542.60009765625
624.90090284398	4081	624.90090284398	5351	624.90090284398	3619.39990234375
625.807796685245	3973.80004882813	625.807796685245	5248	625.807796685245	3542.60009765625
626.713720645153	3899	626.713720645153	5388.7998046875	626.713720645153	3578.60009765625
627.620343122409	4135	627.620343122409	5473.39990234375	627.620343122409	3448.39990234375
628.52682990092	4073	628.52682990092	5374.60009765625	628.52682990092	3529.80004882813
629.433181011151	3755.19995117188	629.433181011151	5385	629.433181011151	3536
630.340230106003	3941	630.340230106003	5442.2001953125	630.340230106003	3627.60009765625
631.246309846287	4081.60009765625	631.246309846287	5358.39990234375	631.246309846287	3447
632.151420636657	4017	632.151420636657	5466.7998046875	632.151420636657	3559.39990234375
633.057229378219	3988.80004882813	633.057229378219	5335.60009765625	633.057229378219	3465.39990234375
633.962902603682	3925	633.962902603682	5333.60009765625	633.962902603682	3585.19995117188
634.868440343454	3918	634.868440343454	5318.60009765625	634.868440343454	3548.80004882813
635.773009753393	4051.39990234375	635.773009753393	5436	635.773009753393	3558.80004882813
636.67827673755	3857.80004882813	636.67827673755	5371	636.67827673755	3450
637.58424095259	4011	637.58424095259	5358.39990234375	637.58424095259	3695.60009765625
638.488404552601	4021.80004882813	638.488404552601	5200.60009765625	638.488404552601	3549.19995117188
639.393265444232	3991	639.393265444232	5484.2001953125	639.393265444232	3464.60009765625
640.29799103241	3831.39990234375	640.29799103241	5048.60009765625	640.29799103241	3477.80004882813
641.201749219834	3996.39990234375	641.201749219834	5158.2001953125	641.201749219834	3567.60009765625
642.106204416536	4010	642.106204416536	5389	642.106204416536	3502
643.009692521786	3807.60009765625	643.009692521786	5387.39990234375	643.009692521786	3410.60009765625
643.913877448211	4014.19995117188	643.913877448211	5109	643.913877448211	3630.80004882813
644.817095592338	3957.80004882813	644.817095592338	5434.60009765625	644.817095592338	3434.60009765625
645.721841875742	3830.80004882813	645.721841875742	5238.2001953125	645.721841875742	3496.80004882813
646.624790055574	3990.60009765625	646.624790055574	4966.2001953125	646.624790055574	3608.60009765625
647.528434680509	3865.19995117188	647.528434680509	5265.60009765625	647.528434680509	3354.80004882813
648.431113141158	3906.19995117188	648.431113141158	5432	648.431113141158	3518.19995117188
649.334487859032	3713.60009765625	649.334487859032	5116.39990234375	649.334487859032	3460.39990234375
650.236896721332	3899.19995117188	650.236896721332	5357.2001953125	650.236896721332	3417.39990234375
651.140001653052	3940.19995117188	651.140001653052	5231.60009765625	651.140001653052	3508.80004882813
652.042141037762	3915.19995117188	652.042141037762	5248.60009765625	652.042141037762	3503.19995117188
652.94414579092	3812.60009765625	652.94414579092	5027.60009765625	652.94414579092	3433.80004882813
653.84767672118	3957.60009765625	653.84767672118	5250	653.84767672118	3426
654.749412053827	3918.60009765625	654.749412053827	5319.7998046875	654.749412053827	3428.60009765625
655.651842986672	3779.19995117188	655.651842986672	5051.60009765625	655.651842986672	3422
656.553309143344	3762.80004882813	656.553309143344	5251	656.553309143344	3467.39990234375
657.454640819136	3853	657.454640819136	5189.39990234375	657.454640819136	3445.60009765625
658.355838044135	4077.80004882813	658.355838044135	5202.60009765625	658.355838044135	3328.60009765625
659.257730494412	3701.39990234375	659.257730494412	5325.7998046875	659.257730494412	3480.80004882813
660.15865878433	3916.19995117188	660.15865878433	5130.2001953125	660.15865878433	3450.19995117188
661.059452713702	3822.60009765625	661.059452713702	5395	661.059452713702	3385.19995117188
661.960941587335	3837.19995117188	661.960941587335	5168.2001953125	661.960941587335	3436.60009765625
662.862295913104	3822.19995117188	662.862295913104	5058.39990234375	662.862295913104	3426
663.762686693883	3779.39990234375	663.762686693883	5067.7998046875	663.762686693883	3380.80004882813
664.662943234334	3821	664.662943234334	5198.2001953125	664.662943234334	3312.80004882813
665.563065564478	3831.80004882813	665.563065564478	5171.7998046875	665.563065564478	3377.39990234375
666.463053714326	3761.60009765625	666.463053714326	5048.60009765625	666.463053714326	3472.39990234375
667.362907713878	3779.60009765625	667.362907713878	5212.39990234375	667.362907713878	3320.80004882813
668.262627593123	3699	668.262627593123	5139	668.262627593123	3253.60009765625
669.163041668138	3868.60009765625	669.163041668138	4931.60009765625	669.163041668138	3271.19995117188
670.062493273286	3780.39990234375	670.062493273286	5351.60009765625	670.062493273286	3723
670.961810848081	3849	670.961810848081	5162.7998046875	670.961810848081	3172.80004882813
671.860994422475	3705.39990234375	671.860994422475	5114.7998046875	671.860994422475	3322
672.760044026421	3677	672.760044026421	4983.39990234375	672.760044026421	3296
673.658959689854	3824.60009765625	673.658959689854	5201.39990234375	673.658959689854	3417.39990234375
674.557741442704	3875.60009765625	674.557741442704	4995.7998046875	674.557741442704	3261
675.456389314892	3615	675.456389314892	4956.60009765625	675.456389314892	3208.19995117188
676.354903336329	3714.39990234375	676.354903336329	5038.7998046875	676.354903336329	3513.60009765625
677.254110713013	3590.19995117188	677.254110713013	5042.7998046875	677.254110713013	3253.80004882813
678.152356999464	3836.80004882813	678.152356999464	5283.60009765625	678.152356999464	3215.60009765625
679.050469524876	3746	679.050469524876	5036	679.050469524876	3353.80004882813
679.948448319121	3758.80004882813	679.948448319121	5037.60009765625	679.948448319121	3216.19995117188
680.846293412069	3476.39990234375	680.846293412069	5172.39990234375	680.846293412069	3400.80004882813
681.744004833576	3736.19995117188	681.744004833576	5174.39990234375	681.744004833576	3421.60009765625
682.640756176079	3584.80004882813	682.640756176079	5002.39990234375	682.640756176079	3203.19995117188
683.538200467261	3671.39990234375	683.538200467261	5243.7998046875	683.538200467261	3377.19995117188
684.435511176498	3665	684.435511176498	5046.2001953125	684.435511176498	3280.60009765625
685.333514402053	3835	685.333514402053	5161	685.333514402053	3321.19995117188
686.229731968413	3569.19995117188	686.229731968413	5027.2001953125	686.229731968413	3382.39990234375
687.126642110712	3749.39990234375	687.126642110712	5259.2001953125	687.126642110712	3094.39990234375
688.023418790301	3628.80004882813	688.023418790301	4828.60009765625	688.023418790301	3332.80004882813
688.920062036968	3811.39990234375	688.920062036968	5073	688.920062036968	3389.60009765625
689.815746426337	3649.60009765625	689.815746426337	5162.2001953125	689.815746426337	3308.80004882813
690.712123019286	3624.39990234375	690.712123019286	4966.60009765625	690.712123019286	3444.19995117188
691.607541059895	3699	691.607541059895	5119	691.607541059895	3177.39990234375
692.503651118057	3683.60009765625	692.503651118057	5246.60009765625	692.503651118057	3390.60009765625
693.400452855289	3739.80004882813	693.400452855289	5023.39990234375	693.400452855289	3203.19995117188
694.295471411597	3609.80004882813	694.295471411597	4849	694.295471411597	3345.39990234375
695.191181706434	3723.80004882813	695.191181706434	5215	695.191181706434	3297.39990234375
696.085934210902	3651.39990234375	696.085934210902	4903.60009765625	696.085934210902	3247.39990234375
696.981378268058	3694.39990234375	696.981378268058	5173.7998046875	696.981378268058	3327
697.875864839296	3734.39990234375	697.875864839296	5170.7998046875	697.875864839296	3201.60009765625
698.771042777456	3578.80004882813	698.771042777456	4793.7998046875	698.771042777456	3252
699.665263534007	3638.60009765625	699.665263534007	5209.60009765625	699.665263534007	3304.39990234375
700.560999454625	3800	700.560999454625	4970.60009765625	700.560999454625	3159.80004882813
701.4549543926	3758.39990234375	701.4549543926	5060	701.4549543926	3269.80004882813
702.349600326103	3442.19995117188	702.349600326103	5002	702.349600326103	3309.60009765625
703.243289686316	3678.19995117188	703.243289686316	5036.7998046875	703.243289686316	3258.39990234375
704.137669856511	3697.80004882813	704.137669856511	5182.2001953125	704.137669856511	3266.80004882813
705.03109375729	3825.19995117188	705.03109375729	5061	705.03109375729	3358.39990234375
705.924385033815	3452.80004882813	705.924385033815	4956	705.924385033815	3241.19995117188
706.81836684219	3792.39990234375	706.81836684219	5219	706.81836684219	3191.80004882813
707.711392836618	3511	707.711392836618	4928.39990234375	707.711392836618	3202.80004882813
708.605109177535	3711.39990234375	708.605109177535	5095.60009765625	708.605109177535	3302.19995117188
709.497870008021	3543.60009765625	709.497870008021	4878.2001953125	709.497870008021	3207.39990234375
710.39132099971	3557.19995117188	710.39132099971	5243.7998046875	710.39132099971	3302
711.283816784337	3621.19995117188	711.283816784337	4947.2001953125	711.283816784337	3228
712.176180151308	3727.39990234375	712.176180151308	5096.39990234375	712.176180151308	3241.60009765625
713.068411130092	3591.60009765625	713.068411130092	5005.60009765625	713.068411130092	3291
713.961331899818	3547.80004882813	713.961331899818	5072.60009765625	713.961331899818	3174.60009765625
714.853298068649	3638.60009765625	714.853298068649	5046.2001953125	714.853298068649	3235.19995117188
715.745953843354	3532.19995117188	715.745953843354	4967.60009765625	715.745953843354	3290.60009765625
716.637655320103	3718.19995117188	716.637655320103	5116.60009765625	716.637655320103	3259.80004882813
717.529224555927	3718.80004882813	717.529224555927	5037.7998046875	717.529224555927	3281.80004882813
718.42066158024	3637.80004882813	718.42066158024	5046.7998046875	718.42066158024	3268.80004882813
719.311966422449	3631.80004882813	719.311966422449	4778	719.311966422449	3298
720.203139111951	3652.39990234375	720.203139111951	5046.60009765625	720.203139111951	3278.60009765625
721.095000852747	3605.60009765625	721.095000852747	5251.2001953125	721.095000852747	3364
721.985909203262	3722.60009765625	721.985909203262	5025.2001953125	721.985909203262	3260.19995117188
722.877506420302	3443.19995117188	722.877506420302	4987.60009765625	722.877506420302	3238.39990234375
723.768150549426	3766	723.768150549426	4961	723.768150549426	3340
724.658662672755	3732	724.658662672755	5152.2001953125	724.658662672755	3256.60009765625
725.549042819635	3601.39990234375	725.549042819635	5148.60009765625	725.549042819635	3167
726.438470574889	3666.80004882813	726.438470574889	4928.2001953125	726.438470574889	3215.60009765625
727.328586978443	3451	727.328586978443	5058	727.328586978443	3437.19995117188
728.218571493506	3781.60009765625	728.218571493506	5048.39990234375	728.218571493506	3178.60009765625
729.108424149386	3520.39990234375	729.108424149386	4838.2001953125	729.108424149386	3175.80004882813
729.998144975387	3582.39990234375	729.998144975387	5095	729.998144975387	3218
730.888553837738	3560.39990234375	730.888553837738	5094	730.888553837738	3262.39990234375
731.778010970418	3575.39990234375	731.778010970418	5051.39990234375	731.778010970418	3140.60009765625
732.667336361099	3559	732.667336361099	4665.39990234375	732.667336361099	3366.39990234375
733.555710566339	3510.80004882813	733.555710566339	5171	733.555710566339	3056.60009765625
734.444772682171	3674.60009765625	734.444772682171	5252.2001953125	734.444772682171	3176.60009765625
735.333703143755	3427.80004882813	735.333703143755	4607.60009765625	735.333703143755	3165
736.22250198033	3571.19995117188	736.22250198033	5209.7998046875	736.22250198033	3226
737.110350233561	3550.19995117188	737.110350233561	5110.2001953125	737.110350233561	3065
737.999704895379	3558	737.999704895379	4944.39990234375	737.999704895379	3123.19995117188
738.888109032292	3392.39990234375	738.888109032292	4764.7998046875	738.888109032292	3243.60009765625
739.776381661075	3756	739.776381661075	5067.60009765625	739.776381661075	3166.60009765625
740.663704308181	3344.60009765625	740.663704308181	5041.7998046875	740.663704308181	3194.60009765625
741.551714129429	3595	741.551714129429	4961.2001953125	741.551714129429	3081.80004882813
742.438774269482	3578.19995117188	742.438774269482	5004.2001953125	742.438774269482	3190.60009765625
743.326521399811	3428.39990234375	743.326521399811	4920.2001953125	743.326521399811	3122.80004882813
744.214137167863	3499.80004882813	744.214137167863	4901.2001953125	744.214137167863	3318
745.100803705242	3452.60009765625	745.100803705242	4880.60009765625	745.100803705242	2950.39990234375
745.988974733737	3462.19995117188	745.988974733737	4836.2001953125	745.988974733737	3249
746.875378934279	3581.80004882813	746.875378934279	5116.60009765625	746.875378934279	3281.19995117188
747.762469665626	3473.60009765625	747.762469665626	4906	747.762469665626	3004
748.64861176655	3456.80004882813	748.64861176655	5026.39990234375	748.64861176655	3131.39990234375
749.53544021467	3650	749.53544021467	4809.2001953125	749.53544021467	3091.80004882813
750.421320332211	3368.60009765625	750.421320332211	4963.39990234375	750.421320332211	3208.60009765625
751.307886613409	3505.80004882813	751.307886613409	5055.2001953125	751.307886613409	3080.80004882813
752.193504863732	3420.80004882813	752.193504863732	4789.60009765625	752.193504863732	3232.60009765625
753.080625904053	3523.39990234375	753.080625904053	5198.2001953125	753.080625904053	3141.19995117188
753.9659822826	3454.60009765625	753.9659822826	4817.7998046875	753.9659822826	3077.39990234375
754.851207889436	3421	754.851207889436	4873.2001953125	754.851207889436	3182.19995117188
755.73711920136	3263	755.73711920136	4867.2001953125	755.73711920136	3065.60009765625
756.622083231112	3572.60009765625	756.622083231112	4801.2001953125	756.622083231112	3205
757.506916576071	3482.80004882813	757.506916576071	5066.7998046875	757.506916576071	3097.80004882813
758.392435351261	3402.60009765625	758.392435351261	4803.7998046875	758.392435351261	3141.60009765625
759.277007292969	3367.80004882813	759.277007292969	4715.7998046875	759.277007292969	3108.80004882813
760.162264481734	3374.80004882813	760.162264481734	4941.7998046875	760.162264481734	2975.80004882813
761.047390860478	3458.60009765625	761.047390860478	5162	761.047390860478	3224.19995117188
761.931570854249	3638.39990234375	761.931570854249	4727.60009765625	761.931570854249	3117.19995117188
762.815620336851	3336.19995117188	762.815620336851	4773.39990234375	762.815620336851	3061.19995117188
763.69953933718	3387	763.69953933718	4950.2001953125	763.69953933718	3142.80004882813
764.58332788412	3532.80004882813	764.58332788412	4940.60009765625	764.58332788412	3151.60009765625
765.46698600655	3566.60009765625	765.46698600655	4910.2001953125	765.46698600655	2921.60009765625
