#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.61 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 4:01:56 PM
#--------------------------------------
#

wn(8/4/2025 4:01:56 PM Index:3)	8/4/2025 4:01:56 PM Index:3	wn(8/4/2025 4:00:14 PM Index:2)	8/4/2025 4:00:14 PM Index:2	wn(8/4/2025 3:58:33 PM Index:1)	8/4/2025 3:58:33 PM Index:1	
476.909760235305	5100.60009765625	476.909760235305	5599	476.909760235305	4817.60009765625
477.841508343978	5380.39990234375	477.841508343978	5186.60009765625	477.841508343978	4920
478.772260259238	5350.60009765625	478.772260259238	5374.60009765625	478.772260259238	5041
479.703725383239	5396.60009765625	479.703725383239	5613.39990234375	479.703725383239	4751.2001953125
480.634194637849	5233.7998046875	480.634194637849	5387.2001953125	480.634194637849	4924.39990234375
481.565376906075	5384.39990234375	481.565376906075	5259.2001953125	481.565376906075	4972.39990234375
482.495563628774	5427.39990234375	482.495563628774	5410.39990234375	482.495563628774	5053.2001953125
483.42731714141	5300.7998046875	483.42731714141	5539	483.42731714141	4661.39990234375
484.357221331291	5419.60009765625	484.357221331291	5468	484.357221331291	5043.60009765625
485.287838144699	5429.7998046875	485.287838144699	5268.60009765625	485.287838144699	4942.60009765625
486.217460059979	5257.2001953125	486.217460059979	5441.7998046875	486.217460059979	4800.7998046875
487.147794403903	5446.2001953125	487.147794403903	5402	487.147794403903	5081.2001953125
488.077134173091	5337	488.077134173091	5470.2001953125	488.077134173091	4754.39990234375
489.007186176121	5419.60009765625	489.007186176121	5279	489.007186176121	4938.39990234375
489.936243927647	5385.7998046875	489.936243927647	5343.39990234375	489.936243927647	4930.7998046875
490.86516078316	5134	490.86516078316	5603.2001953125	490.86516078316	4849.60009765625
491.794789580503	5609.7998046875	491.794789580503	5416.2001953125	491.794789580503	4930.39990234375
492.72427728719	5370.2001953125	492.72427728719	5445.60009765625	492.72427728719	5065.39990234375
493.65277138837	5270	493.65277138837	5389.7998046875	493.65277138837	4865
494.581977139454	5424.7998046875	494.581977139454	5532.39990234375	494.581977139454	5042.7998046875
495.510189607796	5378.60009765625	495.510189607796	5286.60009765625	495.510189607796	4917.2001953125
496.438261372361	5406.7998046875	496.438261372361	5365.60009765625	496.438261372361	4953.60009765625
497.366192465142	5311.60009765625	497.366192465142	5449.2001953125	497.366192465142	4833.60009765625
498.29483481902	5285.2001953125	498.29483481902	5490	498.29483481902	4885.39990234375
499.222484535063	5241.39990234375	499.222484535063	5176.39990234375	499.222484535063	5043.60009765625
500.149993675266	5423.7998046875	500.149993675266	5509.60009765625	500.149993675266	4743.2001953125
501.077362271579	5271.60009765625	501.077362271579	5387.7998046875	501.077362271579	4976.2001953125
502.005441740494	5229.60009765625	502.005441740494	5250.39990234375	502.005441740494	4862.7998046875
502.932529215857	5590.2001953125	502.932529215857	5465	502.932529215857	4874.39990234375
503.860327369652	5323.39990234375	503.860327369652	5474	503.860327369652	4876.39990234375
504.787133851878	4942.39990234375	504.787133851878	5252.7998046875	504.787133851878	4902.7998046875
505.713799949888	5553.2001953125	505.713799949888	5526.2001953125	505.713799949888	4847.60009765625
506.640325695575	5392	506.640325695575	5185.39990234375	506.640325695575	4681.60009765625
507.56671112082	5262.60009765625	507.56671112082	5587.7998046875	507.56671112082	4928.2001953125
508.492956257502	5711.39990234375	508.492956257502	5385.2001953125	508.492956257502	4988.39990234375
509.419061137483	5188.39990234375	509.419061137483	5351.60009765625	509.419061137483	4845.60009765625
510.345025792622	5278.60009765625	510.345025792622	5380.39990234375	510.345025792622	4857.7998046875
511.271700350546	5501.7998046875	511.271700350546	5600.60009765625	511.271700350546	4874.7998046875
512.197384522828	5489.60009765625	512.197384522828	5307.39990234375	512.197384522828	5147.2001953125
513.122928565803	5670	513.122928565803	5473	513.122928565803	5040
514.048332511285	5604.7998046875	514.048332511285	5677.39990234375	514.048332511285	5132.2001953125
514.973596391083	5838.7998046875	514.973596391083	5747.7998046875	514.973596391083	5226.60009765625
515.898720236995	5777.2001953125	515.898720236995	5574.7998046875	515.898720236995	5316.2001953125
516.823704080805	6036	516.823704080805	5907.7998046875	516.823704080805	5298.2001953125
517.748547954296	5917.2001953125	517.748547954296	5702.7998046875	517.748547954296	5558
518.672402822162	5996.7998046875	518.672402822162	5831.39990234375	518.672402822162	5099.39990234375
519.597815917376	5615.60009765625	519.597815917376	5745.2001953125	519.597815917376	5496.7998046875
520.522240070475	5779.7998046875	520.522240070475	5649.60009765625	520.522240070475	5249.7998046875
521.446524380268	5889.60009765625	521.446524380268	5436.39990234375	521.446524380268	5062.2001953125
522.370668878484	5390.60009765625	522.370668878484	5474	522.370668878484	5012.7998046875
523.294673596847	5430.39990234375	523.294673596847	5215.2001953125	523.294673596847	4904.7998046875
524.217690270307	5254.7998046875	524.217690270307	5457.2001953125	524.217690270307	5006.39990234375
525.141415652368	5399.60009765625	525.141415652368	5247.2001953125	525.141415652368	4699.2001953125
526.065001349647	5182.7998046875	526.065001349647	5286	526.065001349647	4911.7998046875
526.988447393827	5348	526.988447393827	5260.39990234375	526.988447393827	4785.60009765625
527.910906032665	5254.39990234375	527.910906032665	5155	527.910906032665	4727.7998046875
528.834920649577	5390.60009765625	528.834920649577	5321.60009765625	528.834920649577	4638.7998046875
529.75794792446	4951.7998046875	529.75794792446	5177.60009765625	529.75794792446	4734.60009765625
530.679988273374	5237.39990234375	530.679988273374	5234.7998046875	530.679988273374	4790.2001953125
531.602736655042	5295.39990234375	531.602736655042	5140.60009765625	531.602736655042	4514.60009765625
532.524498429982	5236.2001953125	532.524498429982	5170.2001953125	532.524498429982	4759.60009765625
533.446968044815	5093.60009765625	533.446968044815	5140.2001953125	533.446968044815	4618.2001953125
534.369298259604	5332	534.369298259604	5280	534.369298259604	4946
535.290642346314	5187.39990234375	535.290642346314	5185.60009765625	535.290642346314	4462.39990234375
536.212693983729	4949.7998046875	536.212693983729	4978	536.212693983729	4590.39990234375
537.134606315829	5047.7998046875	537.134606315829	5114.2001953125	537.134606315829	4796
538.056379374182	5342.2001953125	538.056379374182	5262.39990234375	538.056379374182	4732
538.977166942166	4976.39990234375	538.977166942166	5201.2001953125	538.977166942166	4481
539.89866167551	5277.2001953125	539.89866167551	5292	539.89866167551	4717.39990234375
540.819171237035	4934.39990234375	540.819171237035	5105.39990234375	540.819171237035	4564.2001953125
541.74038777141	5081.60009765625	541.74038777141	5122	541.74038777141	4604
542.660619452359	5225.60009765625	542.660619452359	5083.7998046875	542.660619452359	4384
543.581557913727	5089.2001953125	543.581557913727	5212	543.581557913727	4753.7998046875
544.501511839913	5137.60009765625	544.501511839913	5019.7998046875	544.501511839913	4549.2001953125
545.421326999634	5047	545.421326999634	5250.60009765625	545.421326999634	4561
546.342693878223	5215.7998046875	546.342693878223	5199	546.342693878223	4715.7998046875
547.262231344253	4995.60009765625	547.262231344253	5031.60009765625	547.262231344253	4430.39990234375
548.181630138037	5195.2001953125	548.181630138037	5093.7998046875	548.181630138037	4493.39990234375
549.101735135402	5074.7998046875	549.101735135402	5081.39990234375	549.101735135402	4648.60009765625
550.020856551393	5208	550.020856551393	5061.60009765625	550.020856551393	4648.7998046875
550.939839389235	5128	550.939839389235	5116	550.939839389235	4520.39990234375
551.859528142551	5112.60009765625	551.859528142551	5090	551.859528142551	4369.2001953125
552.778233790805	5307	552.778233790805	5102.7998046875	552.778233790805	4828
553.696800954925	4958	553.696800954925	5026.60009765625	553.696800954925	4402.60009765625
554.616073746582	5229	554.616073746582	5223.7998046875	554.616073746582	4691.39990234375
555.535207862176	4960	555.535207862176	5138.60009765625	555.535207862176	4468
556.453359507355	5235.60009765625	556.453359507355	5086.39990234375	556.453359507355	4466.39990234375
557.371372793641	5139.39990234375	557.371372793641	5151.7998046875	557.371372793641	4668
558.289247752306	5247	558.289247752306	4980	558.289247752306	4544.2001953125
559.206984414614	5076.2001953125	559.206984414614	5220.39990234375	559.206984414614	4542.2001953125
560.124582811817	5255.60009765625	560.124582811817	5170	560.124582811817	4704
561.042042975159	5336	561.042042975159	4988.7998046875	561.042042975159	4732
561.960207999118	5029.2001953125	561.960207999118	5099	561.960207999118	4362.39990234375
562.877391661454	5299	562.877391661454	5097	562.877391661454	4680.7998046875
563.795279992823	5272.39990234375	563.795279992823	5016.7998046875	563.795279992823	4717.39990234375
564.712187279129	4881	564.712187279129	5372.2001953125	564.712187279129	4790.2001953125
565.628956487708	5381.39990234375	565.628956487708	5092.7998046875	565.628956487708	4681.2001953125
566.545587649753	5184.39990234375	566.545587649753	5135.7998046875	566.545587649753	4652.2001953125
567.462080796438	5235.60009765625	567.462080796438	5171	567.462080796438	4567.60009765625
568.378435958932	5092.2001953125	568.378435958932	5177.39990234375	568.378435958932	4783
569.294653168397	5178.60009765625	569.294653168397	5189.2001953125	569.294653168397	4508.39990234375
570.21073245598	5295.7998046875	570.21073245598	5036.7998046875	570.21073245598	4517.7998046875
571.125832058222	5015	571.125832058222	5174.39990234375	571.125832058222	4573.39990234375
572.042477390058	5315.39990234375	572.042477390058	4877.60009765625	572.042477390058	4615.7998046875
572.958143098804	5106.7998046875	572.958143098804	5082	572.958143098804	4505.7998046875
573.873671010175	4914.60009765625	573.873671010175	4903.7998046875	573.873671010175	4419.7998046875
574.789061155276	5049	574.789061155276	5146.60009765625	574.789061155276	4642.7998046875
575.704313565198	5077.60009765625	575.704313565198	4994.60009765625	575.704313565198	4461.39990234375
576.619428271026	5075.7998046875	576.619428271026	5178	576.619428271026	4497.60009765625
577.5335643955	5197.39990234375	577.5335643955	4898	577.5335643955	4551.7998046875
578.448403912851	4840	578.448403912851	4975.60009765625	578.448403912851	4495
579.363105819279	5213.39990234375	579.363105819279	4991.7998046875	579.363105819279	4416
580.278510674763	5068.2001953125	580.278510674763	5089.39990234375	580.278510674763	4513.7998046875
581.192096923534	5153.60009765625	581.192096923534	4917.60009765625	581.192096923534	4498
582.10638618343	5104.2001953125	582.10638618343	4956.7998046875	582.10638618343	4524.60009765625
583.020537956534	4997.2001953125	583.020537956534	4986.60009765625	583.020537956534	4432.60009765625
583.934552273853	5104	583.934552273853	5021.2001953125	583.934552273853	4461.2001953125
584.847589269097	4978.60009765625	584.847589269097	4992	584.847589269097	4489.7998046875
585.761328894107	4987.2001953125	585.761328894107	5051.2001953125	585.761328894107	4425.7998046875
586.674091511375	4966.60009765625	586.674091511375	4919	586.674091511375	4406
587.587556567891	5281.60009765625	587.587556567891	5029.2001953125	587.587556567891	4468
588.501723715985	4847.60009765625	588.501723715985	4955.2001953125	588.501723715985	4493.39990234375
589.414074809078	5269.7998046875	589.414074809078	5007	589.414074809078	4426.60009765625
590.327128055649	4855.60009765625	590.327128055649	4900.39990234375	590.327128055649	4661.7998046875
591.239205079868	5357.7998046875	591.239205079868	5051.2001953125	591.239205079868	4187.39990234375
592.151984067235	4799.2001953125	592.151984067235	4966.39990234375	592.151984067235	4691.39990234375
593.063787146055	5224.39990234375	593.063787146055	4716.39990234375	593.063787146055	4517.39990234375
593.976291997773	5015	593.976291997773	5115	593.976291997773	4410.7998046875
594.887821254597	5246.39990234375	594.887821254597	5057	594.887821254597	4567
595.80005209414	5095.39990234375	595.80005209414	5021	595.80005209414	4318.2001953125
596.711307652298	4968	596.711307652298	4835.39990234375	596.711307652298	4545.60009765625
597.624102735797	5075.2001953125	597.624102735797	4845.7998046875	597.624102735797	4372.60009765625
598.535084592786	5024.7998046875	598.535084592786	4993	598.535084592786	4487.2001953125
599.446767652284	5153.2001953125	599.446767652284	5012	599.446767652284	4441.60009765625
600.357476057095	5059	600.357476057095	4889.7998046875	600.357476057095	4504.7998046875
601.268047844822	5145	601.268047844822	5148.60009765625	601.268047844822	4371
602.179320550209	5218.7998046875	602.179320550209	4921.7998046875	602.179320550209	4509.2001953125
603.089619070361	4935.39990234375	603.089619070361	4780.7998046875	603.089619070361	4452.60009765625
603.999781065644	5170.2001953125	603.999781065644	5062	603.999781065644	4639.60009765625
604.910643693913	5025	604.910643693913	5136.7998046875	604.910643693913	4370
605.821369607556	5206.2001953125	605.821369607556	4915.2001953125	605.821369607556	4607.7998046875
606.731121961471	5027.7998046875	606.731121961471	4938.7998046875	606.731121961471	4584.60009765625
607.640737913365	5253	607.640737913365	5029.60009765625	607.640737913365	4540.60009765625
608.551054118881	5235.60009765625	608.551054118881	5020.39990234375	608.551054118881	4508.7998046875
609.460397233332	5023.2001953125	609.460397233332	5126.39990234375	609.460397233332	4561.2001953125
610.369604037785	4949.2001953125	610.369604037785	4978.2001953125	610.369604037785	4556.60009765625
611.278674562889	5317	611.278674562889	4953.2001953125	611.278674562889	4263.60009765625
612.18760883928	4887.39990234375	612.18760883928	5107.7998046875	612.18760883928	4737.7998046875
613.097242895652	5188	613.097242895652	4693.39990234375	613.097242895652	4337.7998046875
614.005904641221	5191.39990234375	614.005904641221	5025.2001953125	614.005904641221	4503.60009765625
614.915265977394	4992.39990234375	614.915265977394	4914.7998046875	614.915265977394	4533.39990234375
615.823655314694	5027.39990234375	615.823655314694	4816.7998046875	615.823655314694	4351.60009765625
616.731908556389	5146.39990234375	616.731908556389	4885	616.731908556389	4545.39990234375
617.640025733059	4886.60009765625	617.640025733059	4994.7998046875	617.640025733059	4443
618.548006875282	5378.7998046875	618.548006875282	4860.39990234375	618.548006875282	4482.39990234375
619.45585201362	4818	619.45585201362	4888.39990234375	619.45585201362	4386.2001953125
620.363561178627	5163	620.363561178627	4764.7998046875	620.363561178627	4305.60009765625
621.271969272237	4916	621.271969272237	4834	621.271969272237	4441.60009765625
622.179406457193	5097.60009765625	622.179406457193	4856.60009765625	622.179406457193	4453.60009765625
623.086707760458	5050.39990234375	623.086707760458	5009.60009765625	623.086707760458	4299.2001953125
623.99387321255	5036.60009765625	623.99387321255	4752.7998046875	623.99387321255	4463.2001953125
624.90090284398	5086.7998046875	624.90090284398	4970.7998046875	624.90090284398	4202.2001953125
625.807796685245	4945.60009765625	625.807796685245	4939.7998046875	625.807796685245	4485.60009765625
626.713720645153	4822.39990234375	626.713720645153	4749.39990234375	626.713720645153	4309.39990234375
627.620343122409	5169.7998046875	627.620343122409	4895.2001953125	627.620343122409	4446
628.52682990092	5066.60009765625	628.52682990092	4790.2001953125	628.52682990092	4189.2001953125
629.433181011151	4999	629.433181011151	4729.7998046875	629.433181011151	4497.39990234375
630.340230106003	5081	630.340230106003	4893	630.340230106003	4280.60009765625
631.246309846287	4780.2001953125	631.246309846287	4807.60009765625	631.246309846287	4308.60009765625
632.151420636657	5082	632.151420636657	5032.39990234375	632.151420636657	4292.2001953125
633.057229378219	4729	633.057229378219	4717.7998046875	633.057229378219	4383.7998046875
633.962902603682	5054	633.962902603682	4959.60009765625	633.962902603682	4421.39990234375
634.868440343454	4825	634.868440343454	5064.60009765625	634.868440343454	4468.39990234375
635.773009753393	4969	635.773009753393	4663.60009765625	635.773009753393	4336
636.67827673755	4928.7998046875	636.67827673755	4812.60009765625	636.67827673755	4113.60009765625
637.58424095259	4879	637.58424095259	4666.60009765625	637.58424095259	4552.39990234375
638.488404552601	4964.7998046875	638.488404552601	4986.7998046875	638.488404552601	4250.7998046875
639.393265444232	4877.2001953125	639.393265444232	4624.2001953125	639.393265444232	4371
640.29799103241	5035	640.29799103241	4875.2001953125	640.29799103241	4351.60009765625
641.201749219834	4900.60009765625	641.201749219834	4689.60009765625	641.201749219834	4419.60009765625
642.106204416536	4826.7998046875	642.106204416536	4627.7998046875	642.106204416536	4148.39990234375
643.009692521786	4891.39990234375	643.009692521786	4941.2001953125	643.009692521786	4500.39990234375
643.913877448211	4920.39990234375	643.913877448211	4875.39990234375	643.913877448211	4302.7998046875
644.817095592338	4948.7998046875	644.817095592338	4899.39990234375	644.817095592338	4291.39990234375
645.721841875742	5090.39990234375	645.721841875742	4757.60009765625	645.721841875742	4224.39990234375
646.624790055574	4813.2001953125	646.624790055574	4660.7998046875	646.624790055574	4385.7998046875
647.528434680509	4879.60009765625	647.528434680509	4767.39990234375	647.528434680509	4244.7998046875
648.431113141158	4869.39990234375	648.431113141158	4806	648.431113141158	4226.7998046875
649.334487859032	5177.60009765625	649.334487859032	4903.60009765625	649.334487859032	4227.7998046875
650.236896721332	4690.39990234375	650.236896721332	4651.39990234375	650.236896721332	4203.2001953125
651.140001653052	4859	651.140001653052	4762.7998046875	651.140001653052	4457.60009765625
652.042141037762	4959.39990234375	652.042141037762	4790.7998046875	652.042141037762	4312.39990234375
652.94414579092	4783.39990234375	652.94414579092	4733.60009765625	652.94414579092	4209.39990234375
653.84767672118	5065.7998046875	653.84767672118	4558	653.84767672118	4107.60009765625
654.749412053827	4655.7998046875	654.749412053827	4823.7998046875	654.749412053827	4208.39990234375
655.651842986672	4945.7998046875	655.651842986672	4688.39990234375	655.651842986672	4320
656.553309143344	5006.60009765625	656.553309143344	4688	656.553309143344	4229.39990234375
657.454640819136	4767.7998046875	657.454640819136	4655.60009765625	657.454640819136	3969.39990234375
658.355838044135	5008.39990234375	658.355838044135	4675.39990234375	658.355838044135	4171.7998046875
659.257730494412	4797.7998046875	659.257730494412	4792.60009765625	659.257730494412	4274.39990234375
660.15865878433	4824.60009765625	660.15865878433	4610.2001953125	660.15865878433	4252.39990234375
661.059452713702	4914.2001953125	661.059452713702	4742.60009765625	661.059452713702	4242.2001953125
661.960941587335	4962.39990234375	661.960941587335	4628	661.960941587335	4150
662.862295913104	4695.60009765625	662.862295913104	4911.7998046875	662.862295913104	3964.39990234375
663.762686693883	4841.2001953125	663.762686693883	4565.39990234375	663.762686693883	4153.60009765625
664.662943234334	4661.7998046875	664.662943234334	4844.7998046875	664.662943234334	4372.60009765625
665.563065564478	4953.7998046875	665.563065564478	4671.39990234375	665.563065564478	4018.19995117188
666.463053714326	4718	666.463053714326	4588.2001953125	666.463053714326	4108.7998046875
667.362907713878	4962.60009765625	667.362907713878	4792.2001953125	667.362907713878	4049.39990234375
668.262627593123	4751	668.262627593123	4601.39990234375	668.262627593123	4255
669.163041668138	4835.2001953125	669.163041668138	4685.60009765625	669.163041668138	4282.7998046875
670.062493273286	4686.39990234375	670.062493273286	4688.7998046875	670.062493273286	4008.39990234375
670.961810848081	4839.39990234375	670.961810848081	4599	670.961810848081	4090.39990234375
671.860994422475	4725.7998046875	671.860994422475	4642.2001953125	671.860994422475	4075.19995117188
672.760044026421	4898.7998046875	672.760044026421	4743.2001953125	672.760044026421	4228.2001953125
673.658959689854	4729.2001953125	673.658959689854	4482.60009765625	673.658959689854	4001.39990234375
674.557741442704	4884.60009765625	674.557741442704	4681	674.557741442704	4063.39990234375
675.456389314892	4695.7998046875	675.456389314892	4606	675.456389314892	4107.60009765625
676.354903336329	4972	676.354903336329	4764.60009765625	676.354903336329	4085.19995117188
677.254110713013	4635.60009765625	677.254110713013	4573.2001953125	677.254110713013	4124.60009765625
678.152356999464	4852.39990234375	678.152356999464	4602.7998046875	678.152356999464	3993.19995117188
679.050469524876	4848.60009765625	679.050469524876	4666.39990234375	679.050469524876	4132.7998046875
679.948448319121	4678.39990234375	679.948448319121	4635.7998046875	679.948448319121	3921
680.846293412069	4927.39990234375	680.846293412069	4648.7998046875	680.846293412069	3986.60009765625
681.744004833576	4637.2001953125	681.744004833576	4523	681.744004833576	4257.7998046875
682.640756176079	4737.39990234375	682.640756176079	4757.2001953125	682.640756176079	3951
683.538200467261	4750	683.538200467261	4487.60009765625	683.538200467261	3975.60009765625
684.435511176498	4831.39990234375	684.435511176498	4646.39990234375	684.435511176498	4094
685.333514402053	4710.2001953125	685.333514402053	4466.39990234375	685.333514402053	4163.2001953125
686.229731968413	4567.60009765625	686.229731968413	4942.39990234375	686.229731968413	4060.80004882813
687.126642110712	4805.39990234375	687.126642110712	4500.2001953125	687.126642110712	4154.39990234375
688.023418790301	4793.39990234375	688.023418790301	4481	688.023418790301	4038.39990234375
688.920062036968	4919.60009765625	688.920062036968	4820.2001953125	688.920062036968	4102.7998046875
689.815746426337	4693.7998046875	689.815746426337	4316	689.815746426337	3993
690.712123019286	4909.39990234375	690.712123019286	4473	690.712123019286	4060.60009765625
691.607541059895	4704.2001953125	691.607541059895	4547	691.607541059895	4222.60009765625
692.503651118057	4712.7998046875	692.503651118057	4602	692.503651118057	4054.60009765625
693.400452855289	4874.39990234375	693.400452855289	4393.2001953125	693.400452855289	3994.19995117188
694.295471411597	4668.2001953125	694.295471411597	4615	694.295471411597	4157.7998046875
695.191181706434	4836.60009765625	695.191181706434	4734.7998046875	695.191181706434	3950
696.085934210902	4612.7998046875	696.085934210902	4585.2001953125	696.085934210902	4254.39990234375
696.981378268058	4729	696.981378268058	4360.7998046875	696.981378268058	3944.19995117188
697.875864839296	4826.39990234375	697.875864839296	4771.7998046875	697.875864839296	4041.19995117188
698.771042777456	4811.39990234375	698.771042777456	4479.2001953125	698.771042777456	3969
699.665263534007	4803.60009765625	699.665263534007	4561.7998046875	699.665263534007	4068.60009765625
700.560999454625	4716.39990234375	700.560999454625	4617	700.560999454625	4097.2001953125
701.4549543926	4648.7998046875	701.4549543926	4578.60009765625	701.4549543926	3993.19995117188
702.349600326103	4628.2001953125	702.349600326103	4449.60009765625	702.349600326103	4031
703.243289686316	4842.39990234375	703.243289686316	4354.2001953125	703.243289686316	3922.60009765625
704.137669856511	4719.60009765625	704.137669856511	4695.39990234375	704.137669856511	4189.2001953125
705.03109375729	4714	705.03109375729	4698.7998046875	705.03109375729	3897.19995117188
705.924385033815	4735.2001953125	705.924385033815	4435.39990234375	705.924385033815	4056.80004882813
706.81836684219	4892	706.81836684219	4487	706.81836684219	3988
707.711392836618	4673	707.711392836618	4521.60009765625	707.711392836618	4045.80004882813
708.605109177535	4781.60009765625	708.605109177535	4799.60009765625	708.605109177535	3978.19995117188
709.497870008021	4700.2001953125	709.497870008021	4347.60009765625	709.497870008021	4019
710.39132099971	4776.2001953125	710.39132099971	4604.60009765625	710.39132099971	4065.39990234375
711.283816784337	4763.39990234375	711.283816784337	4452	711.283816784337	4013.60009765625
712.176180151308	4748.2001953125	712.176180151308	4757.60009765625	712.176180151308	3908.60009765625
713.068411130092	4919.39990234375	713.068411130092	4450.2001953125	713.068411130092	4181.7998046875
713.961331899818	4614.2001953125	713.961331899818	4455.7998046875	713.961331899818	3737.19995117188
714.853298068649	4760.7998046875	714.853298068649	4722.2001953125	714.853298068649	4053.80004882813
715.745953843354	4572.2001953125	715.745953843354	4566.39990234375	715.745953843354	4051
716.637655320103	4738.60009765625	716.637655320103	4467.2001953125	716.637655320103	3914.39990234375
717.529224555927	4733.60009765625	717.529224555927	4485.7998046875	717.529224555927	3981
718.42066158024	4769.39990234375	718.42066158024	4460.7998046875	718.42066158024	4010.80004882813
719.311966422449	4843.7998046875	719.311966422449	4551.60009765625	719.311966422449	4007
720.203139111951	4594.39990234375	720.203139111951	4642.39990234375	720.203139111951	3936.60009765625
721.095000852747	4688	721.095000852747	4347.39990234375	721.095000852747	3837
721.985909203262	4802.39990234375	721.985909203262	4748.2001953125	721.985909203262	4018.39990234375
722.877506420302	4614.60009765625	722.877506420302	4600.39990234375	722.877506420302	4140.60009765625
723.768150549426	4788.2001953125	723.768150549426	4423.7998046875	723.768150549426	3949.60009765625
724.658662672755	4885.7998046875	724.658662672755	4835	724.658662672755	4205
725.549042819635	4596.39990234375	725.549042819635	4540.2001953125	725.549042819635	3916.60009765625
726.438470574889	4883.60009765625	726.438470574889	4383.7998046875	726.438470574889	3846
727.328586978443	4641.2001953125	727.328586978443	4506.60009765625	727.328586978443	3997
728.218571493506	4658.39990234375	728.218571493506	4471.39990234375	728.218571493506	4035.60009765625
729.108424149386	4574.7998046875	729.108424149386	4641.60009765625	729.108424149386	3786.19995117188
729.998144975387	4776.60009765625	729.998144975387	4261.7998046875	729.998144975387	4021.60009765625
730.888553837738	4711.60009765625	730.888553837738	4738.2001953125	730.888553837738	3857
731.778010970418	4747.7998046875	731.778010970418	4411.2001953125	731.778010970418	3924.39990234375
732.667336361099	4658	732.667336361099	4449.39990234375	732.667336361099	4103.7998046875
733.555710566339	4605.2001953125	733.555710566339	4410.39990234375	733.555710566339	3783.60009765625
734.444772682171	4573.7998046875	734.444772682171	4630	734.444772682171	4007.39990234375
735.333703143755	4759.60009765625	735.333703143755	4557.2001953125	735.333703143755	3586.60009765625
736.22250198033	4746	736.22250198033	4335.7998046875	736.22250198033	4138.7998046875
737.110350233561	4563.39990234375	737.110350233561	4441.2001953125	737.110350233561	3847
737.999704895379	4692.39990234375	737.999704895379	4414	737.999704895379	3952.80004882813
738.888109032292	4667.7998046875	738.888109032292	4528.39990234375	738.888109032292	3903.39990234375
739.776381661075	4436.39990234375	739.776381661075	4360.39990234375	739.776381661075	3768.80004882813
740.663704308181	4931.2001953125	740.663704308181	4509	740.663704308181	3885.19995117188
741.551714129429	4534.60009765625	741.551714129429	4383.39990234375	741.551714129429	3870.60009765625
742.438774269482	4748	742.438774269482	4469.60009765625	742.438774269482	3895
743.326521399811	4687.7998046875	743.326521399811	4381	743.326521399811	3884.80004882813
744.214137167863	4586.60009765625	744.214137167863	4525	744.214137167863	3795
745.100803705242	4693.7998046875	745.100803705242	4436.39990234375	745.100803705242	3865.60009765625
745.988974733737	4664.7998046875	745.988974733737	4352.7998046875	745.988974733737	3738.19995117188
746.875378934279	4647.2001953125	746.875378934279	4426.60009765625	746.875378934279	3983.39990234375
747.762469665626	4720.60009765625	747.762469665626	4400	747.762469665626	3795.19995117188
748.64861176655	4460.2001953125	748.64861176655	4360.39990234375	748.64861176655	3963.80004882813
749.53544021467	4782.60009765625	749.53544021467	4406.7998046875	749.53544021467	3765.19995117188
750.421320332211	4494.7998046875	750.421320332211	4503.7998046875	750.421320332211	3877.19995117188
751.307886613409	4631.39990234375	751.307886613409	4374.60009765625	751.307886613409	3868.80004882813
752.193504863732	4656	752.193504863732	4353.2001953125	752.193504863732	3824
753.080625904053	4603.60009765625	753.080625904053	4371.60009765625	753.080625904053	3834.60009765625
753.9659822826	4669.39990234375	753.9659822826	4456.7998046875	753.9659822826	3881.80004882813
754.851207889436	4609.7998046875	754.851207889436	4223.60009765625	754.851207889436	3806.39990234375
755.73711920136	4622	755.73711920136	4315.2001953125	755.73711920136	3906
756.622083231112	4436	756.622083231112	4478.60009765625	756.622083231112	3866
757.506916576071	4798.60009765625	757.506916576071	4351.39990234375	757.506916576071	3671
758.392435351261	4480.2001953125	758.392435351261	4329.7998046875	758.392435351261	3793.19995117188
759.277007292969	4614.2001953125	759.277007292969	4393.39990234375	759.277007292969	4022.60009765625
760.162264481734	4516	760.162264481734	4349	760.162264481734	3669.80004882813
761.047390860478	4610.2001953125	761.047390860478	4352.2001953125	761.047390860478	3828.60009765625
761.931570854249	4732.39990234375	761.931570854249	4470.2001953125	761.931570854249	3852.80004882813
762.815620336851	4376.7998046875	762.815620336851	4284.39990234375	762.815620336851	3851.60009765625
763.69953933718	4549.39990234375	763.69953933718	4370.60009765625	763.69953933718	3784.60009765625
764.58332788412	4638.60009765625	764.58332788412	4372.7998046875	764.58332788412	3855.60009765625
765.46698600655	4619.39990234375	765.46698600655	4335.60009765625	765.46698600655	3785
766.351328735625	4593.7998046875	766.351328735625	4216.2001953125	766.351328735625	3800.39990234375
767.235540857306	4724	767.235540857306	4488.2001953125	767.235540857306	3719.80004882813
