#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.67 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 4:45:13 PM
#--------------------------------------
#

wn(8/4/2025 4:45:13 PM Index:3)	8/4/2025 4:45:13 PM Index:3	wn(8/4/2025 4:43:32 PM Index:2)	8/4/2025 4:43:32 PM Index:2	wn(8/4/2025 4:41:50 PM Index:1)	8/4/2025 4:41:50 PM Index:1	
226.430254361363	0.80992737814532	226.430254361363	0.807871082852342	226.430254361363	0.574566378654743
227.404011456854	0.899501781849822	227.404011456854	0.791912037752146	227.404011456854	0.655433896224081
228.376727139406	0.856069162431641	228.376727139406	0.791395562168416	228.376727139406	0.713151312112367
229.350181344967	0.900987470112485	229.350181344967	0.819904989171792	229.350181344967	0.624896305580378
230.32348408934	0.855195265810133	230.32348408934	0.748837898413439	230.32348408934	0.604076886982848
231.295745941981	0.906929903132635	231.295745941981	0.798058046761467	231.295745941981	0.629636952587261
232.268746008373	0.930350268582931	232.268746008373	0.764538831814442	232.268746008373	0.635404681909742
233.240705530234	0.887704177459473	233.240705530234	0.78003309932635	233.240705530234	0.641686097063089
234.213403059814	0.862798123746514	234.213403059814	0.8781634602351	234.213403059814	0.63406153717061
235.185949304765	0.861399910487469	235.185949304765	0.73530626333824	235.185949304765	0.644530465977476
236.157455525739	0.908677696375649	236.157455525739	0.829666327267225	236.157455525739	0.638960167164905
237.130588081927	0.836668593428078	237.130588081927	0.788038470874169	237.130588081927	0.61904948831548
238.101792186433	0.913396759467156	238.101792186433	0.773886964224357	238.101792186433	0.586062486225919
239.073733783807	0.828017102216622	239.073733783807	0.837620126912274	239.073733783807	0.671986713225674
240.044636050732	0.929214373657905	240.044636050732	0.753124670976934	240.044636050732	0.61225458022869
241.016275604788	0.812461699683058	241.016275604788	0.787883502980516	241.016275604788	0.633310876858627
241.98687617482	0.857904324001439	241.98687617482	0.852184713154933	241.98687617482	0.657883307669939
242.958213826332	0.931836063522427	242.958213826332	0.756533460266623	242.958213826332	0.665033725702761
243.928512840072	0.848116724511291	243.928512840072	0.806321656101152	243.928512840072	0.582902054887997
244.898661197276	0.869964140048974	244.898661197276	0.799297663818023	244.898661197276	0.638407130260252
245.869546327691	0.84610671961109	245.869546327691	0.761646518108484	245.869546327691	0.567929453555365
246.839393339309	0.885082487594951	246.839393339309	0.75085222884559	246.839393339309	0.679532185175737
247.809976918701	0.848553672822044	247.809976918701	0.735461231231894	247.809976918701	0.663137447610266
248.780409706353	0.834046903563556	248.780409706353	0.801363566152944	248.780409706353	0.596768389513903
249.749804893954	0.846631036248628	249.749804893954	0.728798746638842	249.749804893954	0.612886608627048
250.719936341284	0.813073384647379	250.719936341284	0.806373354096593	250.719936341284	0.651562444994095
251.689030534126	0.818142027722855	251.689030534126	0.742227111815829	251.689030534126	0.564097449847876
252.657974350939	0.826007097316422	252.657974350939	0.788141740772381	252.657974350939	0.629597408616053
253.627654119722	0.821375402551699	253.627654119722	0.696209086868394	253.627654119722	0.614822430690751
254.59629715196	0.823123195794714	254.59629715196	0.745016029530904	254.59629715196	0.579662632056368
255.564789913164	0.742113021651717	255.564789913164	0.731897600141224	255.564789913164	0.574013341750091
256.533132438299	0.911386754566955	256.533132438299	0.701632080497562	256.533132438299	0.612333571722396
257.502210505383	0.787468277643315	257.502210505383	0.752401655596781	257.502210505383	0.571168972835703
258.470252525862	0.765708230432415	258.470252525862	0.702148556081292	258.470252525862	0.596965916472524
259.438144415137	0.861312542160685	259.438144415137	0.678080743442393	259.438144415137	0.592975929777623
260.406771539045	0.777855414806734	260.406771539045	0.752763163286858	260.406771539045	0.539880625431307
261.374363133391	0.730927102225689	261.374363133391	0.648848301058863	261.374363133391	0.590013025398321
262.3418047013	0.798391985412156	262.3418047013	0.749974245571783	262.3418047013	0.572986162985782
263.309981196715	0.783885322830501	263.309981196715	0.695176135700933	263.309981196715	0.533441323739259
264.277122679228	0.762037907292818	264.277122679228	0.641514372988428	264.277122679228	0.57223559912251
265.244114239975	0.772786771731258	265.244114239975	0.68195431032037	265.244114239975	0.505076433191666
266.21095591381	0.805820106694969	266.21095591381	0.679475328392602	266.21095591381	0.592501884366677
267.177647735582	0.741413861683778	267.177647735582	0.626691422861232	267.177647735582	0.493422342633079
268.144189740126	0.767281287021862	268.144189740126	0.688203715320575	268.144189740126	0.53541659332546
269.110581962268	0.702438093699917	269.110581962268	0.663516157199734	269.110581962268	0.54442374547957
270.076824436823	0.765795598759199	270.076824436823	0.644148322809849	270.076824436823	0.512700993084145
271.043801020962	0.747968086345083	271.043801020962	0.706177090852922	271.043801020962	0.550705160632916
272.009743967814	0.739491331787195	272.009743967814	0.653496581312436	272.009743967814	0.466558676260741
272.97553727149	0.737044378576241	272.97553727149	0.680456581564621	272.97553727149	0.580373651948433
273.941180966758	0.687931431118262	273.941180966758	0.681541230727523	273.941180966758	0.512345386689403
274.906675088379	0.736520061938703	274.906675088379	0.615587197811031	274.906675088379	0.510725723497944
275.872019671106	0.73573353364398	275.872019671106	0.64621422514477	275.872019671106	0.513530548441124
276.837214749674	0.736782273595889	276.837214749674	0.657008640500336	276.837214749674	0.540117696361135
277.802260358814	0.745608608137746	277.802260358814	0.635678173673741	277.802260358814	0.518073668489387
278.767156533242	0.703399358648208	278.767156533242	0.627362866338616	278.767156533242	0.500770287624521
279.731903307664	0.755308839301111	279.731903307664	0.629377196770767	279.731903307664	0.506103515507265
280.695618262243	0.747880718018299	280.695618262243	0.647505414104096	280.695618262243	0.496622221493499
281.66006647734	0.695883869038612	281.66006647734	0.656130531133857	281.66006647734	0.543159592234143
282.625247577806	0.737481326886995	282.625247577806	0.607530254360442	282.625247577806	0.487061935986026
283.589397099058	0.701302092098058	283.589397099058	0.604534670756272	283.589397099058	0.489313724024554
284.55339739368	0.670016550377361	284.55339739368	0.67534352372276	284.55339739368	0.523841494260578
285.516366724501	0.702787673683887	285.516366724501	0.58279099824416	285.516366724501	0.49279021778601
286.480068806222	0.743423866583978	286.480068806222	0.673277621387839	286.480068806222	0.502548030252102
287.443621765173	0.669142653755854	287.443621765173	0.628447515501518	287.443621765173	0.497293890311775
288.407025635963	0.684086264648263	288.407025635963	0.622766284080485	288.407025635963	0.482321288979143
289.369399226871	0.722188136010616	289.369399226871	0.642960403748735	289.369399226871	0.541737456001304
290.332505161452	0.681114994799771	290.332505161452	0.642340658266793	290.332505161452	0.468494401875734
291.295462111608	0.699204718871073	291.295462111608	0.607168746670365	291.295462111608	0.512977511536471
292.258270111904	0.726732462448554	292.258270111904	0.677822505650528	292.258270111904	0.505155424685372
293.220048515559	0.764397385500154	293.220048515559	0.560685944134642	293.220048515559	0.505945532519853
294.183439401142	0.643712283405357	294.183439401142	0.628447515501518	294.183439401142	0.517244113132408
295.145800759161	0.73844269851212	295.145800759161	0.629480466668978	295.145800759161	0.520167473540502
296.107133032639	0.646421341596663	296.107133032639	0.693833248746166	296.107133032639	0.508552926953123
297.069196937882	0.720265606114033	297.069196937882	0.592759002228688	297.069196937882	0.559119828359875
298.03023209962	0.691427017604291	298.03023209962	0.638208853596951	298.03023209962	0.515387282562411
298.991998689973	0.672725608568667	298.991998689973	0.661037049179294	298.991998689973	0.540670733265787
299.952736877687	0.679542044887158	299.952736877687	0.623695965349734	299.952736877687	0.549124944963955
300.914206290952	0.731626262193629	300.914206290952	0.61703335466401	300.914206290952	0.517086033696286
301.875527099352	0.750065459572067	301.875527099352	0.727610827577728	301.875527099352	0.547031139912839
302.835820016169	0.710390531620267	302.835820016169	0.664135902681676	302.835820016169	0.549756973362313
303.796843854056	0.682251103078464	303.796843854056	0.664652378265406	303.796843854056	0.582664983958168
304.75771919036	0.725771197500263	304.75771919036	0.594256857077109	304.75771919036	0.522537797043943
305.717567145763	0.728480255691569	305.717567145763	0.661863460550332	305.717567145763	0.594714128433996
306.678145717937	0.710041058313131	306.678145717937	0.644354988698944	306.678145717937	0.573815814791471
307.6376972494	0.698942507213888	307.6376972494	0.691870742402128	307.6376972494	0.541737456001304
308.597979194903	0.703049885341072	308.597979194903	0.587490976493174	308.597979194903	0.547860791718528
309.557234439721	0.699466823851425	309.557234439721	0.702974967452329	309.557234439721	0.547781703776112
310.51721989593	0.698330822249566	310.51721989593	0.554849744819955	310.51721989593	0.562082732739177
311.476178991308	0.671152658656054	311.476178991308	0.696415626664817	311.476178991308	0.546557094501893
312.434990131133	0.704011150289364	312.434990131133	0.695331103594587	312.434990131133	0.519772419623262
313.394531178579	0.737393958560211	313.394531178579	0.619357494790796	313.394531178579	0.552522350782995
314.353046374586	0.691252280950723	314.353046374586	0.707984755395978	314.353046374586	0.565085084640977
315.312291275777	0.68251331473565	315.312291275777	0.647918619789614	315.312291275777	0.529490784566856
316.271388087513	0.746744716416439	316.271388087513	0.623799235247945	316.271388087513	0.60443249337759
317.229459556978	0.666783175548518	317.229459556978	0.684123608646174	317.229459556978	0.525698228381866
318.187383276259	0.690378384329216	318.187383276259	0.624728916517194	318.187383276259	0.640500935311368
319.145159279527	0.727169410759308	319.145159279527	0.695950849076529	319.145159279527	0.579978598031192
320.103664482293	0.742462601635687	320.103664482293	0.62607167737929	320.103664482293	0.574013341750091
321.061145020833	0.734597532042121	321.061145020833	0.686396050777519	321.061145020833	0.606052156569049
322.018477945856	0.755833155938649	322.018477945856	0.716919808213046	322.018477945856	0.572591109068542
322.975663291498	0.690290909325598	322.975663291498	0.682677451793195	322.975663291498	0.603523850078196
323.932701091879	0.719653921149712	323.932701091879	0.643115371642389	323.932701091879	0.629913471039587
324.89046758668	0.733024475452674	324.89046758668	0.802964564806905	324.89046758668	0.662149812817166
325.848086334239	0.695009972417104	325.848086334239	0.665065583950925	325.848086334239	0.642713179378687
326.804681433465	0.790614284145374	326.804681433465	0.747133629861267	326.804681433465	0.660846212049241
327.761129123879	0.760290114049803	327.761129123879	0.818458832318813	327.761129123879	0.719709245718039
328.717429439554	0.779340996392563	328.717429439554	0.729676729912649	328.717429439554	0.755461625228282
329.673582414549	0.777593203149548	329.673582414549	0.788090042776939	329.673582414549	0.694188724084834
330.629588082913	0.790002599181053	330.629588082913	0.781479256179329	330.629588082913	0.706514387012988
331.585446478684	0.752687149436589	331.585446478684	0.707106772122171	331.585446478684	0.665626306578622
332.541157635891	0.742287758305285	332.541157635891	0.713872526613435	332.541157635891	0.665112717196467
333.496721588554	0.717294336265542	333.496721588554	0.677770933747758	333.496721588554	0.596452423539079
334.452138370678	0.769640765229198	334.452138370678	0.743931380368001	334.452138370678	0.57681816669327
335.407408016259	0.764135173842968	335.407408016259	0.631081465322939	335.407408016259	0.631217168256222
336.363405146225	0.659442422592489	336.363405146225	0.70209685808585	336.363405146225	0.623434528927621
337.318380486009	0.705321995221625	337.318380486009	0.706796836334864	337.318380486009	0.627740674494765
338.273208791214	0.776981518185227	338.273208791214	0.722859277425944	338.273208791214	0.59424008302305
339.227890095788	0.754697154336789	339.227890095788	0.723169087120579	339.227890095788	0.628491238358038
340.182424433682	0.775758041579749	340.182424433682	0.701218874812043	340.182424433682	0.659779489313724
341.136811838827	0.743686078241164	341.136811838827	0.732930551308684	341.136811838827	0.645557548293075
342.091052345148	0.746482504759254	342.091052345148	0.805391974831903	342.091052345148	0.684351920125036
343.045145986556	0.831250477045466	343.045145986556	0.696673864456682	343.045145986556	0.65345862663788
343.998219286448	0.798391985412156	343.998219286448	0.763350912753328	343.998219286448	0.673290410442309
344.952019434146	0.787293434312913	344.952019434146	0.745894012804711	344.952019434146	0.690514703364758
345.905672818579	0.734597532042121	345.905672818579	0.752763163286858	345.905672818579	0.647690897315398
346.860052580974	0.73258752714192	346.860052580974	0.738663354632487	346.860052580974	0.662900473129148
347.81341240616	0.825744885659236	347.81341240616	0.813655584171587	347.81341240616	0.679611273118153
348.765752730947	0.713798749779512	348.765752730947	0.705402377477327	348.765752730947	0.661399248953893
349.71881940093	0.769029080264876	349.71881940093	0.744447855951732	349.71881940093	0.643187224789633
350.6717394769	0.767630760328998	350.6717394769	0.699669448060852	350.6717394769	0.628214719905712
351.624512992679	0.771738138456182	351.624512992679	0.760561995038253	351.624512992679	0.635799735826983
352.576267680057	0.768592131954123	352.576267680057	0.698326687198757	352.576267680057	0.59744005833218
353.528748311002	0.674036453500928	353.528748311002	0.730451443288245	353.528748311002	0.639947801958005
354.481082483122	0.720440342767601	354.481082483122	0.633560573343379	354.481082483122	0.585983494732213
355.432398330364	0.74123912503021	355.432398330364	0.713149511233281	355.432398330364	0.608145961620165
356.384439820195	0.759853165739049	356.384439820195	0.670591847478304	356.384439820195	0.632876375418889
357.337206584245	0.707594105102177	357.337206584245	0.680404883569179	357.337206584245	0.555801317585831
358.288083760939	0.732325422161568	358.288083760939	0.679113694609853	358.288083760939	0.646466191592469
359.239686279334	0.696670397333335	359.239686279334	0.724976751663635	359.239686279334	0.589183373592633
360.191142541382	0.833522586926018	360.191142541382	0.743621570673366	360.191142541382	0.645202038347043
361.14158148464	0.721401714392726	361.14158148464	0.660727239484659	361.14158148464	0.624422163720721
362.092745468992	0.74053996506227	362.092745468992	0.745119299429115	362.092745468992	0.673882991318169
363.042892469482	0.751813252815082	363.042892469482	0.749354373997169	363.042892469482	0.63445659108785
363.99376431079	0.803722733467984	363.99376431079	0.680973057148351	363.99376431079	0.63425906412923
364.943619503005	0.737568801890612	364.943619503005	0.720483439303716	364.943619503005	0.592067286478228
365.894199335846	0.775321093268996	365.894199335846	0.688616921006093	365.894199335846	0.618022309551171
366.843762854192	0.749803354591715	366.843762854192	0.754002654250742	366.843762854192	0.678189040436604
367.794920973229	0.727344147412876	367.794920973229	0.664135902681676	367.794920973229	0.648994594532033
368.744192818516	0.807830004918335	368.744192818516	0.742743587399559	368.744192818516	0.620195106095992
369.694188904201	0.753473677731312	369.694188904201	0.749302802094399	369.694188904201	0.615572994554024
370.643169344254	0.781088789635577	370.643169344254	0.717746093491411	370.643169344254	0.70027251583085
371.592004198719	0.758017897492417	371.592004198719	0.794494415670797	371.592004198719	0.71868206695373
372.541562993736	0.862798123746514	372.541562993736	0.771407982296589	372.541562993736	0.764231802901274
373.490106644147	0.788254805938038	373.490106644147	0.891850063203952	373.490106644147	0.783233838451304
374.438504809468	0.997815258446232	374.438504809468	0.840150806835484	374.438504809468	0.824437981309204
375.387626615682	0.842436396471493	375.387626615682	0.942826178099594	375.387626615682	0.942835621016367
376.335733777947	0.939176709801622	376.335733777947	0.901921337086692	376.335733777947	0.930628493553127
377.284564381402	0.950100417570464	377.284564381402	0.912818896247797	377.284564381402	0.929838385718647
378.233249367064	0.904920004909268	378.233249367064	1	378.233249367064	1
379.180920209214	0.92423299223238	379.180920209214	0.925420976146419	379.180920209214	0.968435230591988
380.128445767024	1	380.128445767024	0.963898407134323	380.128445767024	0.861415066542376
381.075826073902	0.854583474168978	381.075826073902	0.822435669095001	381.075826073902	0.829376155274708
382.023929323121	0.829240472145265	382.023929323121	0.867317472976764	382.023929323121	0.798799020659796
382.971019095254	0.796644192169142	382.971019095254	0.718830742654314	382.971019095254	0.77410815083228
383.917963716642	0.779253628065779	383.917963716642	0.839221125566235	383.917963716642	0.60383991250173
384.864763220654	0.788779122575576	384.864763220654	0.669507324408074	384.864763220654	0.681902508679178
385.811417640645	0.738005750201366	385.811417640645	0.662224968240408	385.811417640645	0.628767756810364
386.758794504727	0.734597532042121	386.758794504727	0.709275944355304	386.758794504727	0.603800368530522
387.706026085534	0.704535466926901	387.706026085534	0.643683545221561	387.706026085534	0.553233467123769
388.652245187744	0.696408185676149	388.652245187744	0.653806391007071	388.652245187744	0.522893306989976
389.598319339317	0.731975842177598	389.598319339317	0.606755540984847	389.598319339317	0.526132826270314
390.544248573553	0.640391433572896	390.544248573553	0.585476772153694	390.544248573553	0.527713041939275
391.490032923752	0.665996647253794	391.490032923752	0.579433906949913	391.490032923752	0.521273643798517
392.435672423195	0.636196793795761	392.435672423195	0.631236433216593	392.435672423195	0.485284193358445
393.381167105157	0.680590678162233	393.381167105157	0.622921251974138	393.381167105157	0.511831797307248
394.326517002904	0.692825230863336	394.326517002904	0.571428535402094	394.326517002904	0.472642468006757
395.271722149688	0.659529790919273	395.271722149688	0.585011868472734	395.271722149688	0.509975063185961
396.216782578751	0.620379179605011	396.216782578751	0.569414331062615	396.216782578751	0.497886471187636
397.161698323329	0.699117350544289	397.161698323329	0.623644267354292	397.161698323329	0.455062568689566
398.107335318306	0.665996647253794	398.107335318306	0.586044819640195	398.107335318306	0.528779668226082
399.051961661031	0.617844964744107	399.051961661031	0.541627919439392	399.051961661031	0.509856527721047
399.996443418941	0.71467264640102	399.996443418941	0.665478789636443	399.996443418941	0.519219382718609
400.940780625226	0.66110284750872	400.940780625226	0.547102611064001	400.940780625226	0.44218386885676
401.884973313072	0.62142791955692	401.884973313072	0.587594246391385	401.884973313072	0.529925286006594
402.829021515648	0.642576175126664	402.829021515648	0.588988705248923	402.829021515648	0.484099031606725
403.772060159243	0.669841813723793	403.772060159243	0.553765095657053	403.772060159243	0.510686179526736
404.715819623118	0.592676699373962	404.715819623118	0.594256857077109	404.715819623118	0.446134408029162
405.659434701151	0.708468001723684	405.659434701151	0.556399171571146	405.659434701151	0.496701309435915
406.602905426473	0.65839368264058	406.602905426473	0.552628874591381	406.602905426473	0.468850008270477
407.547096409833	0.648693451477215	407.547096409833	0.573856071519763	407.547096409833	0.487773052326801
408.489413951462	0.576509611876076	408.489413951462	0.56011777055547	408.489413951462	0.484454638001467
409.432451817343	0.687931431118262	409.432451817343	0.628034309815999	409.432451817343	0.458065017040076
410.375345462939	0.585947738059089	410.375345462939	0.563010084261428	410.375345462939	0.480109044911824
411.318094921333	0.652888197931184	411.318094921333	0.557432122738607	411.318094921333	0.476000426303299
412.259836308725	0.664598433994749	412.259836308725	0.602210530629486	412.259836308725	0.458657597915936
413.202297624	0.565323692450048	413.202297624	0.533364310099708	413.202297624	0.490064384336537
414.144614851226	0.702175988719565	414.144614851226	0.571583503295747	414.144614851226	0.437443221849877
415.085924502615	0.635759845485007	415.085924502615	0.626898088750327	415.085924502615	0.447280025809675
416.027953784846	0.586821634680596	416.027953784846	0.467048895585811	416.027953784846	0.494528512891094
416.970702334957	0.688281011102231	416.970702334957	0.643941783013426	416.970702334957	0.434598756486779
417.911580415353	0.603076090505266	417.911580415353	0.565850699971944	417.911580415353	0.513333021482503
418.85317782964	0.654461147843797	418.85317782964	0.571428535402094	418.85317782964	0.458223000027488
419.79463135394	0.612863689995415	419.79463135394	0.625710169689213	419.79463135394	0.499822196802629
420.735078291795	0.648606083150431	420.735078291795	0.577987876189606	420.735078291795	0.487101479957235
421.676244266862	0.656558521070781	421.676244266862	0.57375267552888	421.676244266862	0.507051702777867
422.616403984863	0.647557449875356	422.616403984863	0.619925668369969	422.616403984863	0.497293890311775
423.557282542419	0.669142653755854	423.557282542419	0.5958062838283	423.557282542419	0.49579266613652
424.497155172119	0.686008901221679	424.497155172119	0.647815349891403	424.497155172119	0.547268210842668
425.437746443804	0.719391709492526	425.437746443804	0.590589829995555	425.437746443804	0.509817080198549
426.377332116685	0.670278762034547	426.377332116685	0.584547090884446	426.377332116685	0.541026339660529
427.318498041801	0.685834057891277	427.318498041801	0.635781443571953	427.318498041801	0.531307974716935
428.257796757778	0.742025653324933	428.257796757778	0.687429001944979	428.257796757778	0.584482270556958
429.197813720742	0.687756694464694	429.197813720742	0.619099256998931	429.197813720742	0.575237951024309
430.136825742678	0.69291259919012	430.136825742678	0.679940105980891	430.136825742678	0.629794935574673
431.075694532505	0.762999172241109	431.075694532505	0.754209320139837	431.075694532505	0.634417047116642
432.015281273394	0.747181664727193	432.015281273394	0.703646284837041	432.015281273394	0.634812101033882
432.953863565976	0.803460521810799	432.953863565976	0.704317728314425	432.953863565976	0.823371355022398
433.893163612405	0.769640765229198	433.893163612405	0.73076125298288	433.893163612405	0.654525349373397
434.831459538855	0.815957286169087	434.831459538855	0.796508620010277	434.831459538855	0.708173594175655
435.769612397005	0.739054383476441	435.769612397005	0.696622292553913	435.769612397005	0.803618659160385
436.708482713382	0.802237151882155	436.708482713382	0.798419554451544	436.708482713382	0.62564686944365
437.647209764405	0.759416217428296	437.647209764405	0.669765562199939	437.647209764405	0.678939604299876
438.584933351629	0.781875317930301	438.584933351629	0.702974967452329	438.584933351629	0.6222493671759
439.522514001432	0.667220123859271	439.522514001432	0.714234034303511	439.522514001432	0.65326109967926
440.460811715515	0.789653019197083	440.460811715515	0.643941783013426	440.460811715515	0.554458172846698
441.39810645744	0.705584100201977	441.39810645744	0.648590063266998	441.39810645744	0.590961116220214
442.335258359979	0.661627164146258	442.335258359979	0.613572993471552	442.335258359979	0.548334837129474
443.272267455784	0.683824159667911	443.272267455784	0.646059257251117	443.272267455784	0.563109815054776
444.209133777495	0.662588429094549	444.209133777495	0.578555923676106	444.209133777495	0.521510618279635
445.145857357738	0.732500158815136	445.145857357738	0.684278450447156	445.145857357738	0.575870075871378
446.084156595003	0.634361525549128	446.084156595003	0.640946199409256	446.084156595003	0.537549845899073
447.020594528405	0.694573024106351	447.020594528405	0.673484161184262	447.020594528405	0.515110764110085
447.956889818232	0.731975842177598	447.956889818232	0.566831953143963	447.956889818232	0.578003328444991
448.893042497071	0.673249925206205	448.893042497071	0.639809978343584	448.893042497071	0.597519049825886
449.829052597504	0.706807576807454	449.829052597504	0.638208853596951	449.829052597504	0.578477470304648
450.764920152102	0.762474855603571	450.764920152102	0.595548046036435	450.764920152102	0.531307974716935
451.700645193425	0.675609510090375	451.700645193425	0.655820721439222	451.700645193425	0.587919220347206
452.636227754021	0.70602104851273	452.636227754021	0.696415626664817	452.636227754021	0.585390913856352
453.571667866432	0.711701376552528	453.571667866432	0.640842929511044	453.571667866432	0.639789818970593
454.506965563187	0.798304617085372	454.506965563187	0.640532993723737	454.506965563187	0.600363418740274
455.4429787521	0.733985740400965	455.4429787521	0.710670403212841	455.4429787521	0.715363652628396
456.377991584517	0.777855414806734	456.377991584517	0.730089935598168	456.377991584517	0.657488253752699
457.312862098841	0.763436120551863	457.312862098841	0.713975796511646	457.312862098841	0.634338055622936
