#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.56 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 2:43:57 PM
#--------------------------------------
#

wn(8/4/2025 2:43:57 PM Index:3)	8/4/2025 2:43:57 PM Index:3	wn(8/4/2025 2:42:16 PM Index:2)	8/4/2025 2:42:16 PM Index:2	wn(8/4/2025 2:40:34 PM Index:1)	8/4/2025 2:40:34 PM Index:1	
478.772260259238	6436.39990234375	478.772260259238	6999.60009765625	478.772260259238	4840.2001953125
479.703725383239	6136.2001953125	479.703725383239	6920.7998046875	479.703725383239	4802.2001953125
480.634194637849	6232.39990234375	480.634194637849	7167.7998046875	480.634194637849	4612
481.565376906075	6222.2001953125	481.565376906075	7107.60009765625	481.565376906075	4761.39990234375
482.495563628774	6306.2001953125	482.495563628774	7104.7998046875	482.495563628774	4856
483.42731714141	6014.2001953125	483.42731714141	7036.60009765625	483.42731714141	4596
484.357221331291	6376.60009765625	484.357221331291	7087.60009765625	484.357221331291	4732.39990234375
485.287838144699	6068.60009765625	485.287838144699	7206.39990234375	485.287838144699	4883.60009765625
486.217460059979	6257.7998046875	486.217460059979	7045.2001953125	486.217460059979	4829.7998046875
487.147794403903	6136.7998046875	487.147794403903	6924.7998046875	487.147794403903	4666.39990234375
488.077134173091	6238	488.077134173091	7287.60009765625	488.077134173091	4643
489.007186176121	6157.39990234375	489.007186176121	6964	489.007186176121	4933.2001953125
489.936243927647	6302.60009765625	489.936243927647	7090.60009765625	489.936243927647	4696.2001953125
490.86516078316	6062	490.86516078316	6848.39990234375	490.86516078316	4605.7998046875
491.794789580503	6114.7998046875	491.794789580503	7306.2001953125	491.794789580503	4836.7998046875
492.72427728719	6385.7998046875	492.72427728719	7088.7998046875	492.72427728719	4768.60009765625
493.65277138837	6382	493.65277138837	7023	493.65277138837	4775.7998046875
494.581977139454	5903.39990234375	494.581977139454	6974.60009765625	494.581977139454	4610.2001953125
495.510189607796	6151.60009765625	495.510189607796	6984.39990234375	495.510189607796	4715.60009765625
496.438261372361	6271.39990234375	496.438261372361	7090.60009765625	496.438261372361	4828.39990234375
497.366192465142	6376.60009765625	497.366192465142	6969.7998046875	497.366192465142	4664.39990234375
498.29483481902	6159.39990234375	498.29483481902	6994.39990234375	498.29483481902	4829
499.222484535063	5969.39990234375	499.222484535063	6984.2001953125	499.222484535063	4542.39990234375
500.149993675266	6171.2001953125	500.149993675266	6861.60009765625	500.149993675266	4814.60009765625
501.077362271579	6313.7998046875	501.077362271579	6837.7998046875	501.077362271579	4684.7998046875
502.005441740494	6066	502.005441740494	7119.7998046875	502.005441740494	4646.7998046875
502.932529215857	6192.7998046875	502.932529215857	6724	502.932529215857	4791.39990234375
503.860327369652	6264.7998046875	503.860327369652	6778.7998046875	503.860327369652	4559.2001953125
504.787133851878	6061	504.787133851878	6876.7998046875	504.787133851878	4540.2001953125
505.713799949888	6233.7998046875	505.713799949888	6929.39990234375	505.713799949888	4937.2001953125
506.640325695575	5931.60009765625	506.640325695575	7156	506.640325695575	4607.39990234375
507.56671112082	6129.39990234375	507.56671112082	6803.39990234375	507.56671112082	4670.7998046875
508.492956257502	6465.2001953125	508.492956257502	6840.2001953125	508.492956257502	4746
509.419061137483	5785.60009765625	509.419061137483	7085.2001953125	509.419061137483	4824.7998046875
510.345025792622	6162.2001953125	510.345025792622	7103	510.345025792622	4674.60009765625
511.271700350546	6393.2001953125	511.271700350546	6920.7998046875	511.271700350546	4758.2001953125
512.197384522828	6317.60009765625	512.197384522828	7245.60009765625	512.197384522828	4591.39990234375
513.122928565803	6351.7998046875	513.122928565803	7251	513.122928565803	4919.60009765625
514.048332511285	6402	514.048332511285	7450.2001953125	514.048332511285	4962.7998046875
514.973596391083	6519.2001953125	514.973596391083	7490.2001953125	514.973596391083	4973.60009765625
515.898720236995	6706.60009765625	515.898720236995	7864.60009765625	515.898720236995	5069.7998046875
516.823704080805	6522	516.823704080805	8168.60009765625	516.823704080805	5120.60009765625
517.748547954296	6845.60009765625	517.748547954296	7946.60009765625	517.748547954296	5363.39990234375
518.672402822162	6615.2001953125	518.672402822162	8073.60009765625	518.672402822162	4990
519.597815917376	6801.2001953125	519.597815917376	8042.60009765625	519.597815917376	5300
520.522240070475	6514.60009765625	520.522240070475	7714.7998046875	520.522240070475	4768.7998046875
521.446524380268	6453.2001953125	521.446524380268	7393.2001953125	521.446524380268	4984.7998046875
522.370668878484	6134.39990234375	522.370668878484	7141.7998046875	522.370668878484	4740.2001953125
523.294673596847	6190.7998046875	523.294673596847	7117.60009765625	523.294673596847	4645.39990234375
524.217690270307	6062.60009765625	524.217690270307	7008.39990234375	524.217690270307	4609.7998046875
525.141415652368	6148	525.141415652368	6597.60009765625	525.141415652368	4656.2001953125
526.065001349647	6112.39990234375	526.065001349647	6924.60009765625	526.065001349647	4610.39990234375
526.988447393827	6179.39990234375	526.988447393827	6606.7998046875	526.988447393827	4582
527.910906032665	5789.2001953125	527.910906032665	6696	527.910906032665	4540.2001953125
528.834920649577	6142.7998046875	528.834920649577	6636.39990234375	528.834920649577	4497.60009765625
529.75794792446	6026	529.75794792446	6518.60009765625	529.75794792446	4574.7998046875
530.679988273374	5895.39990234375	530.679988273374	6535.7998046875	530.679988273374	4337
531.602736655042	5788.60009765625	531.602736655042	6374	531.602736655042	4537.60009765625
532.524498429982	6023.60009765625	532.524498429982	6436.39990234375	532.524498429982	4415.60009765625
533.446968044815	6029.7998046875	533.446968044815	6627	533.446968044815	4531.39990234375
534.369298259604	5914	534.369298259604	6417	534.369298259604	4511.39990234375
535.290642346314	5870	535.290642346314	6195.2001953125	535.290642346314	4547.39990234375
536.212693983729	6232.7998046875	536.212693983729	6679.7998046875	536.212693983729	4447
537.134606315829	5554.60009765625	537.134606315829	6355	537.134606315829	4347.7998046875
538.056379374182	5856.39990234375	538.056379374182	6518.7998046875	538.056379374182	4529.39990234375
538.977166942166	5836.39990234375	538.977166942166	6011.39990234375	538.977166942166	4495
539.89866167551	5828.7998046875	539.89866167551	6365.60009765625	539.89866167551	4292
540.819171237035	5999.39990234375	540.819171237035	6375.2001953125	540.819171237035	4419.2001953125
541.74038777141	5822.2001953125	541.74038777141	6319.2001953125	541.74038777141	4486.2001953125
542.660619452359	5787.39990234375	542.660619452359	6181.2001953125	542.660619452359	4526.39990234375
543.581557913727	5906	543.581557913727	6213	543.581557913727	4133.39990234375
544.501511839913	6003.60009765625	544.501511839913	6503	544.501511839913	4738.7998046875
545.421326999634	5608.60009765625	545.421326999634	6098.60009765625	545.421326999634	4396
546.342693878223	5737	546.342693878223	6110.39990234375	546.342693878223	4320.39990234375
547.262231344253	5864	547.262231344253	6437.39990234375	547.262231344253	4582.39990234375
548.181630138037	5995.60009765625	548.181630138037	6328.60009765625	548.181630138037	4415
549.101735135402	5673.60009765625	549.101735135402	6181.60009765625	549.101735135402	4401.39990234375
550.020856551393	5699.7998046875	550.020856551393	6252.7998046875	550.020856551393	4366.39990234375
550.939839389235	5928.7998046875	550.939839389235	6293.7998046875	550.939839389235	4291.60009765625
551.859528142551	5891	551.859528142551	6023.39990234375	551.859528142551	4489.7998046875
552.778233790805	5689	552.778233790805	6422	552.778233790805	4408.2001953125
553.696800954925	5773	553.696800954925	6392.60009765625	553.696800954925	4341.7998046875
554.616073746582	5872.60009765625	554.616073746582	6297	554.616073746582	4487.39990234375
555.535207862176	5795	555.535207862176	6242.39990234375	555.535207862176	4383.39990234375
556.453359507355	5802.7998046875	556.453359507355	6332.39990234375	556.453359507355	4426.60009765625
557.371372793641	5878	557.371372793641	6314.60009765625	557.371372793641	4390.2001953125
558.289247752306	5747.2001953125	558.289247752306	6277.7998046875	558.289247752306	4383.7998046875
559.206984414614	5947.2001953125	559.206984414614	6225.7998046875	559.206984414614	4540.60009765625
560.124582811817	5753.39990234375	560.124582811817	6520.2001953125	560.124582811817	4498.2001953125
561.042042975159	5761	561.042042975159	6270.60009765625	561.042042975159	4416.2001953125
561.960207999118	5863	561.960207999118	6458.7998046875	561.960207999118	4505.7998046875
562.877391661454	6031.39990234375	562.877391661454	6428.39990234375	562.877391661454	4525.39990234375
563.795279992823	5714	563.795279992823	6637.60009765625	563.795279992823	4442.7998046875
564.712187279129	5938	564.712187279129	6403.7998046875	564.712187279129	4516.7998046875
565.628956487708	5695	565.628956487708	6396.7998046875	565.628956487708	4374
566.545587649753	6155.60009765625	566.545587649753	6622	566.545587649753	4573
567.462080796438	5852	567.462080796438	6297.60009765625	567.462080796438	4399.60009765625
568.378435958932	5471.2001953125	568.378435958932	6594	568.378435958932	4317.2001953125
569.294653168397	6014	569.294653168397	6149.60009765625	569.294653168397	4582.2001953125
570.21073245598	5820	570.21073245598	6502	570.21073245598	4483.60009765625
571.125832058222	5697.60009765625	571.125832058222	6412.39990234375	571.125832058222	4261.2001953125
572.042477390058	5864.2001953125	572.042477390058	6279.7998046875	572.042477390058	4494.2001953125
572.958143098804	5691	572.958143098804	6266.2001953125	572.958143098804	4520.60009765625
573.873671010175	5679.60009765625	573.873671010175	6283.2001953125	573.873671010175	4210
574.789061155276	5755.39990234375	574.789061155276	6234.7998046875	574.789061155276	4395.7998046875
575.704313565198	5551.2001953125	575.704313565198	6234.60009765625	575.704313565198	4366.2001953125
576.619428271026	5696.7998046875	576.619428271026	6347	576.619428271026	4237.60009765625
577.5335643955	5776	577.5335643955	6029.2001953125	577.5335643955	4397.60009765625
578.448403912851	5900	578.448403912851	6519.7998046875	578.448403912851	4191.2001953125
579.363105819279	5597.2001953125	579.363105819279	5948.60009765625	579.363105819279	4445.7998046875
580.278510674763	5781	580.278510674763	6118.39990234375	580.278510674763	4305.2001953125
581.192096923534	5520.39990234375	581.192096923534	5996.7998046875	581.192096923534	4204.2001953125
582.10638618343	5750	582.10638618343	6325.39990234375	582.10638618343	4539.2001953125
583.020537956534	5453.2001953125	583.020537956534	5838.39990234375	583.020537956534	4121.2001953125
583.934552273853	5874.2001953125	583.934552273853	6373	583.934552273853	4347.60009765625
584.847589269097	5481.39990234375	584.847589269097	6244	584.847589269097	4293
585.761328894107	5925.7998046875	585.761328894107	6073	585.761328894107	4345.60009765625
586.674091511375	5628.39990234375	586.674091511375	6412.7998046875	586.674091511375	4213.39990234375
587.587556567891	5728	587.587556567891	5885.39990234375	587.587556567891	4420.2001953125
588.501723715985	5412.39990234375	588.501723715985	6092.2001953125	588.501723715985	4265.60009765625
589.414074809078	5991.60009765625	589.414074809078	6185.39990234375	589.414074809078	4358.39990234375
590.327128055649	5621.39990234375	590.327128055649	6116	590.327128055649	4329.2001953125
591.239205079868	5647.39990234375	591.239205079868	6080.7998046875	591.239205079868	4414
592.151984067235	5634.39990234375	592.151984067235	6340	592.151984067235	4314.60009765625
593.063787146055	5664	593.063787146055	6123.7998046875	593.063787146055	4286.7998046875
593.976291997773	5869.60009765625	593.976291997773	6039.60009765625	593.976291997773	4305.39990234375
594.887821254597	5612.7998046875	594.887821254597	6217.39990234375	594.887821254597	4510.2001953125
595.80005209414	5746	595.80005209414	5949	595.80005209414	4248.7998046875
596.711307652298	5339.7998046875	596.711307652298	6292.7998046875	596.711307652298	4252.39990234375
597.624102735797	5796	597.624102735797	5910.39990234375	597.624102735797	4296.7998046875
598.535084592786	5694.60009765625	598.535084592786	6325	598.535084592786	4286
599.446767652284	5939.2001953125	599.446767652284	5967.7998046875	599.446767652284	4417.39990234375
600.357476057095	5505.2001953125	600.357476057095	6013.7998046875	600.357476057095	4265.2001953125
601.268047844822	5600.60009765625	601.268047844822	6094.39990234375	601.268047844822	4381
602.179320550209	5646.39990234375	602.179320550209	6278	602.179320550209	4197.7998046875
603.089619070361	5820.2001953125	603.089619070361	6243.2001953125	603.089619070361	4143.60009765625
603.999781065644	5634	603.999781065644	5959.39990234375	603.999781065644	4462
604.910643693913	5740.7998046875	604.910643693913	6057	604.910643693913	4162.2001953125
605.821369607556	5683.7998046875	605.821369607556	6506.2001953125	605.821369607556	4397
606.731121961471	5692.39990234375	606.731121961471	6303.7998046875	606.731121961471	4376.2001953125
607.640737913365	5857	607.640737913365	6026.7998046875	607.640737913365	4189.39990234375
608.551054118881	5789.39990234375	608.551054118881	6529.60009765625	608.551054118881	4568.7998046875
609.460397233332	5855.7998046875	609.460397233332	6243.2001953125	609.460397233332	4156.39990234375
610.369604037785	5379.7998046875	610.369604037785	6073.2001953125	610.369604037785	4324
611.278674562889	5914.7998046875	611.278674562889	6389.60009765625	611.278674562889	4357.7998046875
612.18760883928	5610.7998046875	612.18760883928	6275.60009765625	612.18760883928	4082.80004882813
613.097242895652	5743	613.097242895652	6040.2001953125	613.097242895652	4368.39990234375
614.005904641221	5570.7998046875	614.005904641221	6162	614.005904641221	4274.7998046875
614.915265977394	5891	614.915265977394	6028.7998046875	614.915265977394	4225.39990234375
615.823655314694	5385.2001953125	615.823655314694	6187.60009765625	615.823655314694	4244.60009765625
616.731908556389	5856.60009765625	616.731908556389	6132.2001953125	616.731908556389	4235
617.640025733059	5565.2001953125	617.640025733059	6065.60009765625	617.640025733059	4245.2001953125
618.548006875282	5765.60009765625	618.548006875282	6034.39990234375	618.548006875282	4372.2001953125
619.45585201362	5414.39990234375	619.45585201362	6091	619.45585201362	4124.39990234375
620.363561178627	5599.39990234375	620.363561178627	5950.7998046875	620.363561178627	4270.7998046875
621.271969272237	5665.39990234375	621.271969272237	6076	621.271969272237	4198.2001953125
622.179406457193	5476.2001953125	622.179406457193	5902.60009765625	622.179406457193	4168.39990234375
623.086707760458	5587.7998046875	623.086707760458	6016.60009765625	623.086707760458	4417.39990234375
623.99387321255	5701.39990234375	623.99387321255	6165.2001953125	623.99387321255	4282.39990234375
624.90090284398	5519	624.90090284398	5822.2001953125	624.90090284398	4271.2001953125
625.807796685245	5619.7998046875	625.807796685245	6013.60009765625	625.807796685245	4201.2001953125
626.713720645153	5431.60009765625	626.713720645153	6137.2001953125	626.713720645153	4255.2001953125
627.620343122409	5738.39990234375	627.620343122409	5861.2001953125	627.620343122409	4130.2001953125
628.52682990092	5568.60009765625	628.52682990092	5976.2001953125	628.52682990092	4230
629.433181011151	5633.60009765625	629.433181011151	6124.7998046875	629.433181011151	4269.39990234375
630.340230106003	5301.7998046875	630.340230106003	5874.39990234375	630.340230106003	4394.60009765625
631.246309846287	5771	631.246309846287	5898	631.246309846287	4051.39990234375
632.151420636657	5391.60009765625	632.151420636657	5883.2001953125	632.151420636657	4313.7998046875
633.057229378219	5469.2001953125	633.057229378219	5863.39990234375	633.057229378219	4133.39990234375
633.962902603682	5604.2001953125	633.962902603682	6000	633.962902603682	4194
634.868440343454	5534.2001953125	634.868440343454	5921.2001953125	634.868440343454	4072
635.773009753393	5624.2001953125	635.773009753393	5942.39990234375	635.773009753393	4203.39990234375
636.67827673755	5531.2001953125	636.67827673755	5899.60009765625	636.67827673755	4211.39990234375
637.58424095259	5468.60009765625	637.58424095259	6075.39990234375	637.58424095259	4102
638.488404552601	5435.60009765625	638.488404552601	5796.60009765625	638.488404552601	4288.60009765625
639.393265444232	5713	639.393265444232	5820.60009765625	639.393265444232	4231.60009765625
640.29799103241	5408.7998046875	640.29799103241	5869.7998046875	640.29799103241	4160.60009765625
641.201749219834	5432	641.201749219834	5857.39990234375	641.201749219834	4135
642.106204416536	5463.2001953125	642.106204416536	5847.60009765625	642.106204416536	4168.39990234375
643.009692521786	5592.39990234375	643.009692521786	5890.39990234375	643.009692521786	4311.7998046875
643.913877448211	5308.7998046875	643.913877448211	5808.7998046875	643.913877448211	4124.7998046875
644.817095592338	5750.39990234375	644.817095592338	5786.2001953125	644.817095592338	4195.39990234375
645.721841875742	5335.60009765625	645.721841875742	5778	645.721841875742	4227.60009765625
646.624790055574	5428.39990234375	646.624790055574	5951.60009765625	646.624790055574	3956.80004882813
647.528434680509	5531.2001953125	647.528434680509	5746	647.528434680509	4312
648.431113141158	5381.7998046875	648.431113141158	5868.7998046875	648.431113141158	4074.19995117188
649.334487859032	5279.39990234375	649.334487859032	5615.2001953125	649.334487859032	4152.39990234375
650.236896721332	5688.39990234375	650.236896721332	5937.2001953125	650.236896721332	4135.2001953125
651.140001653052	5210.2001953125	651.140001653052	5673.7998046875	651.140001653052	4142.39990234375
652.042141037762	5434.39990234375	652.042141037762	5748.7998046875	652.042141037762	4179.60009765625
652.94414579092	5611	652.94414579092	5550.7998046875	652.94414579092	4037
653.84767672118	5297	653.84767672118	5919	653.84767672118	4209.60009765625
654.749412053827	5340	654.749412053827	5396	654.749412053827	4061.60009765625
655.651842986672	5386.60009765625	655.651842986672	5782.7998046875	655.651842986672	3945.39990234375
656.553309143344	5369.39990234375	656.553309143344	5744.39990234375	656.553309143344	4102.60009765625
657.454640819136	5400.7998046875	657.454640819136	5648.7998046875	657.454640819136	4103
658.355838044135	5191.2001953125	658.355838044135	5769	658.355838044135	4229
659.257730494412	5541.7998046875	659.257730494412	5641	659.257730494412	4043
660.15865878433	5459.2001953125	660.15865878433	5816.2001953125	660.15865878433	3987.39990234375
661.059452713702	5237.39990234375	661.059452713702	5571.7998046875	661.059452713702	4110.39990234375
661.960941587335	5322.39990234375	661.960941587335	5758.60009765625	661.960941587335	4115.39990234375
662.862295913104	5269.7998046875	662.862295913104	5584.39990234375	662.862295913104	4131.60009765625
663.762686693883	5347.7998046875	663.762686693883	5618.39990234375	663.762686693883	3975.19995117188
664.662943234334	5212.60009765625	664.662943234334	5760.39990234375	664.662943234334	4080.80004882813
665.563065564478	5342.60009765625	665.563065564478	5465	665.563065564478	3948
666.463053714326	5375.2001953125	666.463053714326	5818.39990234375	666.463053714326	4187.7998046875
667.362907713878	5195.7998046875	667.362907713878	5421.2001953125	667.362907713878	3924.19995117188
668.262627593123	5366	668.262627593123	5737.60009765625	668.262627593123	4072.60009765625
669.163041668138	5280.2001953125	669.163041668138	5570	669.163041668138	4165.2001953125
670.062493273286	5267	670.062493273286	5572.60009765625	670.062493273286	3977
670.961810848081	5182.7998046875	670.961810848081	5465.39990234375	670.961810848081	3973.60009765625
671.860994422475	5146	671.860994422475	5552.39990234375	671.860994422475	3978.39990234375
672.760044026421	5297.7998046875	672.760044026421	5565.39990234375	672.760044026421	4109.7998046875
673.658959689854	5244.60009765625	673.658959689854	5465	673.658959689854	3889.60009765625
674.557741442704	5472.7998046875	674.557741442704	5442.7998046875	674.557741442704	4048.19995117188
675.456389314892	5168.60009765625	675.456389314892	5463.7998046875	675.456389314892	3871
676.354903336329	5062.60009765625	676.354903336329	5669	676.354903336329	3963.60009765625
677.254110713013	5188.7998046875	677.254110713013	5306.39990234375	677.254110713013	3803.80004882813
678.152356999464	5308.39990234375	678.152356999464	5571.7998046875	678.152356999464	4162.39990234375
679.050469524876	5326.60009765625	679.050469524876	5338.60009765625	679.050469524876	3915
679.948448319121	5384	679.948448319121	5361.39990234375	679.948448319121	3959
680.846293412069	5076.7998046875	680.846293412069	5624.60009765625	680.846293412069	4091.19995117188
681.744004833576	5442.7998046875	681.744004833576	5341.39990234375	681.744004833576	3812.19995117188
682.640756176079	5118.2001953125	682.640756176079	5511.2001953125	682.640756176079	3930
683.538200467261	5236.60009765625	683.538200467261	5307.7998046875	683.538200467261	3920.60009765625
684.435511176498	5122.60009765625	684.435511176498	5578.39990234375	684.435511176498	3998.19995117188
685.333514402053	5259.2001953125	685.333514402053	5313	685.333514402053	4056.60009765625
686.229731968413	5172.60009765625	686.229731968413	5399	686.229731968413	3883.39990234375
687.126642110712	5226.2001953125	687.126642110712	5645.2001953125	687.126642110712	3858.80004882813
688.023418790301	5210.39990234375	688.023418790301	5290.39990234375	688.023418790301	4029.80004882813
688.920062036968	5240	688.920062036968	5456.2001953125	688.920062036968	3962.19995117188
689.815746426337	5000	689.815746426337	5377.7998046875	689.815746426337	3890.19995117188
690.712123019286	3831.80004882813	690.712123019286	5426.39990234375	690.712123019286	4052
691.607541059895	5074	691.607541059895	5424.2001953125	691.607541059895	3945.60009765625
692.503651118057	5308.7998046875	692.503651118057	5380.2001953125	692.503651118057	3943.19995117188
693.400452855289	5048.2001953125	693.400452855289	5457.2001953125	693.400452855289	3907.19995117188
694.295471411597	5465	694.295471411597	5587.2001953125	694.295471411597	4036.39990234375
695.191181706434	5020.7998046875	695.191181706434	5165.7998046875	695.191181706434	3928
696.085934210902	5107.7998046875	696.085934210902	5597	696.085934210902	3922.19995117188
696.981378268058	5273.7998046875	696.981378268058	5427.60009765625	696.981378268058	4016.60009765625
697.875864839296	5222.39990234375	697.875864839296	5244	697.875864839296	3877.39990234375
698.771042777456	4943.39990234375	698.771042777456	5481.60009765625	698.771042777456	3927.39990234375
699.665263534007	5396.60009765625	699.665263534007	5297.60009765625	699.665263534007	4018.39990234375
700.560999454625	5067	700.560999454625	5421.39990234375	700.560999454625	3725.60009765625
701.4549543926	5329.39990234375	701.4549543926	5406.2001953125	701.4549543926	4175
702.349600326103	5143.39990234375	702.349600326103	5341.60009765625	702.349600326103	3909
703.243289686316	5261	703.243289686316	5445	703.243289686316	3825.80004882813
704.137669856511	5307.60009765625	704.137669856511	5516.7998046875	704.137669856511	3999.80004882813
705.03109375729	5224.60009765625	705.03109375729	5121.7998046875	705.03109375729	3784.39990234375
705.924385033815	5022.2001953125	705.924385033815	5493.39990234375	705.924385033815	4037.80004882813
706.81836684219	5132.7998046875	706.81836684219	5273.39990234375	706.81836684219	4005
707.711392836618	5141.39990234375	707.711392836618	5365	707.711392836618	3787.60009765625
708.605109177535	5146.2001953125	708.605109177535	5285.60009765625	708.605109177535	4022.80004882813
709.497870008021	5268	709.497870008021	5499.39990234375	709.497870008021	3832.60009765625
710.39132099971	5105.2001953125	710.39132099971	5207.60009765625	710.39132099971	3860
711.283816784337	5191	711.283816784337	5384.7998046875	711.283816784337	4019.39990234375
712.176180151308	5122.2001953125	712.176180151308	5217.2001953125	712.176180151308	3859.80004882813
713.068411130092	5199.2001953125	713.068411130092	5492.60009765625	713.068411130092	3950.19995117188
713.961331899818	5032.2001953125	713.961331899818	5301.39990234375	713.961331899818	3929.19995117188
714.853298068649	5283	714.853298068649	5352	714.853298068649	3889
715.745953843354	5193.60009765625	715.745953843354	5346.2001953125	715.745953843354	3897
716.637655320103	4960	716.637655320103	5363.2001953125	716.637655320103	4109.2001953125
717.529224555927	5305.7998046875	717.529224555927	5427.2001953125	717.529224555927	3721.60009765625
718.42066158024	4878.60009765625	718.42066158024	5031	718.42066158024	3955
719.311966422449	5329.7998046875	719.311966422449	5813.7998046875	719.311966422449	3983.60009765625
720.203139111951	5243.39990234375	720.203139111951	5167.2001953125	720.203139111951	3837.80004882813
721.095000852747	5073.39990234375	721.095000852747	5377	721.095000852747	4043.19995117188
721.985909203262	5263.60009765625	721.985909203262	5496	721.985909203262	3850.19995117188
722.877506420302	4990	722.877506420302	5478.39990234375	722.877506420302	3920.39990234375
723.768150549426	5132.2001953125	723.768150549426	5156.7998046875	723.768150549426	3919.80004882813
724.658662672755	5368.39990234375	724.658662672755	5659.7998046875	724.658662672755	3831
725.549042819635	4959.39990234375	725.549042819635	5354.39990234375	725.549042819635	3881
726.438470574889	5113.7998046875	726.438470574889	5470.39990234375	726.438470574889	3860.39990234375
727.328586978443	5387.39990234375	727.328586978443	5267.60009765625	727.328586978443	4004.60009765625
728.218571493506	4893.60009765625	728.218571493506	5087	728.218571493506	3856.60009765625
729.108424149386	5202.2001953125	729.108424149386	5245.39990234375	729.108424149386	3734.39990234375
729.998144975387	5072.39990234375	729.998144975387	5252.39990234375	729.998144975387	3915.80004882813
730.888553837738	4959.7998046875	730.888553837738	5495.39990234375	730.888553837738	4053.60009765625
731.778010970418	5331	731.778010970418	5142	731.778010970418	3774.39990234375
732.667336361099	4911.60009765625	732.667336361099	5130	732.667336361099	3854.60009765625
733.555710566339	5196.7998046875	733.555710566339	5228.60009765625	733.555710566339	3875.80004882813
734.444772682171	5112.7998046875	734.444772682171	5119.60009765625	734.444772682171	3833
735.333703143755	5053	735.333703143755	5135.7998046875	735.333703143755	3695.39990234375
736.22250198033	5300.39990234375	736.22250198033	5239.7998046875	736.22250198033	3930.39990234375
737.110350233561	4930.39990234375	737.110350233561	5294.7998046875	737.110350233561	3738.80004882813
737.999704895379	4987.2001953125	737.999704895379	5021	737.999704895379	3867.39990234375
738.888109032292	5161.39990234375	738.888109032292	5423.2001953125	738.888109032292	3942.39990234375
739.776381661075	5151	739.776381661075	5008.39990234375	739.776381661075	3752.60009765625
740.663704308181	4922.7998046875	740.663704308181	4970.39990234375	740.663704308181	3871.19995117188
741.551714129429	4929.39990234375	741.551714129429	5332	741.551714129429	3550.19995117188
742.438774269482	5004.2001953125	742.438774269482	5066	742.438774269482	3984.39990234375
743.326521399811	5100.2001953125	743.326521399811	5139	743.326521399811	3938.19995117188
744.214137167863	4949.39990234375	744.214137167863	4941.39990234375	744.214137167863	3690.80004882813
745.100803705242	5139.39990234375	745.100803705242	5244.7998046875	745.100803705242	3705.19995117188
745.988974733737	5006.7998046875	745.988974733737	5390.2001953125	745.988974733737	3811.19995117188
746.875378934279	5067.2001953125	746.875378934279	5039.39990234375	746.875378934279	3843.60009765625
747.762469665626	5240.39990234375	747.762469665626	4928	747.762469665626	3740.39990234375
748.64861176655	4787.60009765625	748.64861176655	5134.2001953125	748.64861176655	3658.60009765625
749.53544021467	5084.2001953125	749.53544021467	5051.60009765625	749.53544021467	4001
750.421320332211	4967.39990234375	750.421320332211	5198.7998046875	750.421320332211	3667.80004882813
751.307886613409	4986	751.307886613409	5046.7998046875	751.307886613409	3833.60009765625
752.193504863732	4807.39990234375	752.193504863732	5078	752.193504863732	3807.60009765625
753.080625904053	4949.39990234375	753.080625904053	5147.60009765625	753.080625904053	3644
753.9659822826	4930.2001953125	753.9659822826	5076.39990234375	753.9659822826	3721
754.851207889436	4979	754.851207889436	5100.39990234375	754.851207889436	3835
755.73711920136	4878.7998046875	755.73711920136	5074.2001953125	755.73711920136	3699
756.622083231112	4959.7998046875	756.622083231112	4902.39990234375	756.622083231112	3592.60009765625
757.506916576071	5042.60009765625	757.506916576071	5176	757.506916576071	3922.19995117188
758.392435351261	4998.39990234375	758.392435351261	4971	758.392435351261	3715.60009765625
759.277007292969	4840	759.277007292969	4973.39990234375	759.277007292969	3717.19995117188
760.162264481734	4721.39990234375	760.162264481734	5061.60009765625	760.162264481734	3695
761.047390860478	4886.39990234375	761.047390860478	5083.2001953125	761.047390860478	3732.80004882813
761.931570854249	5208.39990234375	761.931570854249	5068.2001953125	761.931570854249	3830
762.815620336851	5033.7998046875	762.815620336851	4970.39990234375	762.815620336851	3635.39990234375
763.69953933718	4602	763.69953933718	5010	763.69953933718	3705.19995117188
764.58332788412	5131.39990234375	764.58332788412	5084	764.58332788412	3778.39990234375
765.46698600655	4783.39990234375	765.46698600655	4825.7998046875	765.46698600655	3775.19995117188
766.351328735625	5029.60009765625	766.351328735625	5030.7998046875	766.351328735625	3665.19995117188
767.235540857306	4988.2001953125	767.235540857306	5039	767.235540857306	3683.39990234375
768.118807638935	4811.2001953125	768.118807638935	5085.2001953125	768.118807638935	3735
769.001944111531	4907	769.001944111531	5046.7998046875	769.001944111531	3736.80004882813
769.884950303929	4843.7998046875	769.884950303929	4899.2001953125	769.884950303929	3577.39990234375
