#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.55 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 3:11:41 PM
#--------------------------------------
#

wn(8/4/2025 3:11:41 PM Index:3)	8/4/2025 3:11:41 PM Index:3	wn(8/4/2025 3:09:59 PM Index:2)	8/4/2025 3:09:59 PM Index:2	wn(8/4/2025 3:08:18 PM Index:1)	8/4/2025 3:08:18 PM Index:1	
485.287838144699	8032.7998046875	485.287838144699	10368.7998046875	485.287838144699	16797.599609375
486.217460059979	7982.2001953125	486.217460059979	10687	486.217460059979	17484.599609375
487.147794403903	7863.39990234375	487.147794403903	10819.599609375	487.147794403903	16601.400390625
488.077134173091	7799.60009765625	488.077134173091	10456.2001953125	488.077134173091	16263.7998046875
489.007186176121	7976.2001953125	489.007186176121	10035.599609375	489.007186176121	16984.599609375
489.936243927647	7857	489.936243927647	10585.400390625	489.936243927647	16957
490.86516078316	7700.60009765625	490.86516078316	10900.2001953125	490.86516078316	16486.19921875
491.794789580503	8147.7998046875	491.794789580503	10323.400390625	491.794789580503	17539.19921875
492.72427728719	7781.39990234375	492.72427728719	10423.599609375	492.72427728719	16818.80078125
493.65277138837	7727.2001953125	493.65277138837	10302.7998046875	493.65277138837	16439.400390625
494.581977139454	7788	494.581977139454	10353.599609375	494.581977139454	16779.80078125
495.510189607796	7864.2001953125	495.510189607796	10537.7998046875	495.510189607796	17066.400390625
496.438261372361	7839	496.438261372361	10441.7998046875	496.438261372361	17157.19921875
497.366192465142	7659.60009765625	497.366192465142	10362.2001953125	497.366192465142	16573.80078125
498.29483481902	7844	498.29483481902	10148.2001953125	498.29483481902	16719
499.222484535063	7927.60009765625	499.222484535063	10584.2001953125	499.222484535063	17098.599609375
500.149993675266	7275	500.149993675266	10486	500.149993675266	16208.2001953125
501.077362271579	8014.7998046875	501.077362271579	10282.2001953125	501.077362271579	16451.19921875
502.005441740494	7524.7998046875	502.005441740494	9905.599609375	502.005441740494	16983.19921875
502.932529215857	7847.7998046875	502.932529215857	10339.400390625	502.932529215857	16734.400390625
503.860327369652	7491	503.860327369652	10342	503.860327369652	17179
504.787133851878	7862.60009765625	504.787133851878	10192.599609375	504.787133851878	16478.400390625
505.713799949888	7734.39990234375	505.713799949888	10341.599609375	505.713799949888	16607
506.640325695575	7725.60009765625	506.640325695575	9962.2001953125	506.640325695575	16939
507.56671112082	7520	507.56671112082	10485	507.56671112082	16795.80078125
508.492956257502	7794.39990234375	508.492956257502	10226.599609375	508.492956257502	17102.400390625
509.419061137483	7448.7998046875	509.419061137483	10049.7998046875	509.419061137483	16362.599609375
510.345025792622	7880.2001953125	510.345025792622	10350.400390625	510.345025792622	16801.400390625
511.271700350546	7653.39990234375	511.271700350546	10631.7998046875	511.271700350546	16629.80078125
512.197384522828	7962.39990234375	512.197384522828	9978.599609375	512.197384522828	16784.400390625
513.122928565803	7775.2001953125	513.122928565803	10583	513.122928565803	17326.400390625
514.048332511285	7835.60009765625	514.048332511285	10226.400390625	514.048332511285	16706
514.973596391083	7943	514.973596391083	10624.599609375	514.973596391083	16566.400390625
515.898720236995	8318	515.898720236995	10724.2001953125	515.898720236995	17385.599609375
516.823704080805	8136.7998046875	516.823704080805	11029.400390625	516.823704080805	17043.19921875
517.748547954296	7964.2001953125	517.748547954296	10617.2001953125	517.748547954296	17062.400390625
518.672402822162	8023.7998046875	518.672402822162	10559.599609375	518.672402822162	16440.400390625
519.597815917376	8104.39990234375	519.597815917376	11007.400390625	519.597815917376	17475.400390625
520.522240070475	7893.60009765625	520.522240070475	10454	520.522240070475	16414.19921875
521.446524380268	7775.2001953125	521.446524380268	10704.7998046875	521.446524380268	16547.80078125
522.370668878484	7835	522.370668878484	10392	522.370668878484	17425.19921875
523.294673596847	7564	523.294673596847	10222.599609375	523.294673596847	16143.400390625
524.217690270307	7604.2001953125	524.217690270307	10141.599609375	524.217690270307	16910.80078125
525.141415652368	7598.39990234375	525.141415652368	10324	525.141415652368	16779.80078125
526.065001349647	7380	526.065001349647	10091	526.065001349647	16582
526.988447393827	7432.60009765625	526.988447393827	9819.599609375	526.988447393827	16891.400390625
527.910906032665	7955	527.910906032665	9869.2001953125	527.910906032665	15797.2001953125
528.834920649577	7218.7998046875	528.834920649577	10273.599609375	528.834920649577	17266.80078125
529.75794792446	7566.39990234375	529.75794792446	9770	529.75794792446	16115.7998046875
530.679988273374	7221.60009765625	530.679988273374	10057.400390625	530.679988273374	16816.80078125
531.602736655042	7352.60009765625	531.602736655042	9808.7998046875	531.602736655042	17039.19921875
532.524498429982	7520.2001953125	532.524498429982	9528.2001953125	532.524498429982	16432.80078125
533.446968044815	7355.60009765625	533.446968044815	10020.7998046875	533.446968044815	16278.7998046875
534.369298259604	7257.2001953125	534.369298259604	10473.7998046875	534.369298259604	16292.400390625
535.290642346314	7519	535.290642346314	9315.2001953125	535.290642346314	16920.19921875
536.212693983729	7384	536.212693983729	9744.400390625	536.212693983729	16592.599609375
537.134606315829	7552.60009765625	537.134606315829	9916	537.134606315829	15913.599609375
538.056379374182	7434.39990234375	538.056379374182	10048	538.056379374182	16989.599609375
538.977166942166	7325.60009765625	538.977166942166	9472.400390625	538.977166942166	16598.400390625
539.89866167551	7401.2001953125	539.89866167551	9986.7998046875	539.89866167551	15865.599609375
540.819171237035	7131.2001953125	540.819171237035	9734.2001953125	540.819171237035	16927.599609375
541.74038777141	7572.7998046875	541.74038777141	9746.599609375	541.74038777141	16145
542.660619452359	7258.2001953125	542.660619452359	10094.599609375	542.660619452359	15597.599609375
543.581557913727	7330.7998046875	543.581557913727	9415.400390625	543.581557913727	16545.599609375
544.501511839913	7187.7998046875	544.501511839913	9865.7998046875	544.501511839913	16369.599609375
545.421326999634	7440.60009765625	545.421326999634	9689.7998046875	545.421326999634	16722.19921875
546.342693878223	7466.39990234375	546.342693878223	9341.599609375	546.342693878223	15771.599609375
547.262231344253	7287	547.262231344253	10165	547.262231344253	16518.19921875
548.181630138037	7120.39990234375	548.181630138037	9401.400390625	548.181630138037	15962.400390625
549.101735135402	7179.39990234375	549.101735135402	9535.7998046875	549.101735135402	16672.599609375
550.020856551393	7827.2001953125	550.020856551393	9874	550.020856551393	15794.599609375
550.939839389235	6709.60009765625	550.939839389235	9459.599609375	550.939839389235	16344.400390625
551.859528142551	7246.60009765625	551.859528142551	9820.400390625	551.859528142551	16086
552.778233790805	7585.39990234375	552.778233790805	9353.2001953125	552.778233790805	16082.2001953125
553.696800954925	6930.60009765625	553.696800954925	10043.400390625	553.696800954925	16154.400390625
554.616073746582	7507.2001953125	554.616073746582	9595	554.616073746582	16409.80078125
555.535207862176	6958.2001953125	555.535207862176	9600.7998046875	555.535207862176	15867.2001953125
556.453359507355	7251.39990234375	556.453359507355	9683	556.453359507355	16083.7998046875
557.371372793641	7313	557.371372793641	9571.2001953125	557.371372793641	16881
558.289247752306	7089.2001953125	558.289247752306	9786.2001953125	558.289247752306	16033.599609375
559.206984414614	7331	559.206984414614	9648.400390625	559.206984414614	16064.2001953125
560.124582811817	7272.2001953125	560.124582811817	9767	560.124582811817	16121.400390625
561.042042975159	7447	561.042042975159	9602.400390625	561.042042975159	15654
561.960207999118	7456.2001953125	561.960207999118	9684	561.960207999118	16748.19921875
562.877391661454	7019	562.877391661454	9799.2001953125	562.877391661454	16097
563.795279992823	7564.39990234375	563.795279992823	9630	563.795279992823	16157.400390625
564.712187279129	7025.7998046875	564.712187279129	9929.7998046875	564.712187279129	16098.2001953125
565.628956487708	7316.39990234375	565.628956487708	9477.599609375	565.628956487708	16670.19921875
566.545587649753	7147.2001953125	566.545587649753	10002.2001953125	566.545587649753	15491
567.462080796438	7162.39990234375	567.462080796438	9889.7998046875	567.462080796438	16011
568.378435958932	7106	568.378435958932	9748	568.378435958932	16278.599609375
569.294653168397	7133	569.294653168397	9771	569.294653168397	15396.7998046875
570.21073245598	7227	570.21073245598	9598.7998046875	570.21073245598	16654.80078125
571.125832058222	7175.39990234375	571.125832058222	9128.599609375	571.125832058222	16306.400390625
572.042477390058	7189.2001953125	572.042477390058	9623.2001953125	572.042477390058	15888.400390625
572.958143098804	6638.2001953125	572.958143098804	9558	572.958143098804	15619
573.873671010175	7312	573.873671010175	9464.2001953125	573.873671010175	15847
574.789061155276	6933	574.789061155276	9602.7998046875	574.789061155276	16152
575.704313565198	6951	575.704313565198	9599.2001953125	575.704313565198	15684.2001953125
576.619428271026	7044.39990234375	576.619428271026	9513.599609375	576.619428271026	16175.400390625
577.5335643955	7140.39990234375	577.5335643955	9715.7998046875	577.5335643955	15811.599609375
578.448403912851	6889	578.448403912851	9400.599609375	578.448403912851	16416.400390625
579.363105819279	7034.7998046875	579.363105819279	9270	579.363105819279	15600.400390625
580.278510674763	6926.39990234375	580.278510674763	9407.7998046875	580.278510674763	16029
581.192096923534	7062.2001953125	581.192096923534	9674.400390625	581.192096923534	16010.2001953125
582.10638618343	7049.39990234375	582.10638618343	8928.7998046875	582.10638618343	15702.400390625
583.020537956534	6954.7998046875	583.020537956534	9493.7998046875	583.020537956534	16235.2001953125
583.934552273853	7043	583.934552273853	9469.2001953125	583.934552273853	15997.599609375
584.847589269097	6704.7998046875	584.847589269097	9408.400390625	584.847589269097	15786
585.761328894107	6985.39990234375	585.761328894107	9273.2001953125	585.761328894107	16221.7998046875
586.674091511375	7251.2001953125	586.674091511375	9594.400390625	586.674091511375	15744.400390625
587.587556567891	6788	587.587556567891	9119.400390625	587.587556567891	15976.599609375
588.501723715985	7129.39990234375	588.501723715985	9572	588.501723715985	15838
589.414074809078	6745.7998046875	589.414074809078	9337.7998046875	589.414074809078	15845.400390625
590.327128055649	6919	590.327128055649	9427.599609375	590.327128055649	16108.599609375
591.239205079868	6902.2001953125	591.239205079868	9211	591.239205079868	15594.2001953125
592.151984067235	7113.39990234375	592.151984067235	9058	592.151984067235	15812.599609375
593.063787146055	6922.2001953125	593.063787146055	9753.400390625	593.063787146055	15697.400390625
593.976291997773	7255.7998046875	593.976291997773	9314.7998046875	593.976291997773	16204
594.887821254597	6632	594.887821254597	9453.7998046875	594.887821254597	16010.599609375
595.80005209414	6964.39990234375	595.80005209414	9346.400390625	595.80005209414	15494
596.711307652298	6953.2001953125	596.711307652298	9217.599609375	596.711307652298	15995.2001953125
597.624102735797	6881.2001953125	597.624102735797	9144.2001953125	597.624102735797	15408.400390625
598.535084592786	6949.60009765625	598.535084592786	9645.599609375	598.535084592786	16048
599.446767652284	7018	599.446767652284	9213.7998046875	599.446767652284	15801.599609375
600.357476057095	6743	600.357476057095	9414	600.357476057095	16022.2001953125
601.268047844822	6985.39990234375	601.268047844822	9283.2001953125	601.268047844822	15950.7998046875
602.179320550209	6716.7998046875	602.179320550209	9182.400390625	602.179320550209	15424.2001953125
603.089619070361	6996.7998046875	603.089619070361	9509	603.089619070361	15862.599609375
603.999781065644	6812.60009765625	603.999781065644	9401.400390625	603.999781065644	15628.400390625
604.910643693913	7113	604.910643693913	9403	604.910643693913	15757
605.821369607556	6777.2001953125	605.821369607556	9203.2001953125	605.821369607556	16460.80078125
606.731121961471	7125.2001953125	606.731121961471	9234.599609375	606.731121961471	15693.400390625
607.640737913365	6847	607.640737913365	9766.7998046875	607.640737913365	15491
608.551054118881	6808.7998046875	608.551054118881	9488.7998046875	608.551054118881	16050.7998046875
609.460397233332	6934.7998046875	609.460397233332	9345.400390625	609.460397233332	15467.7998046875
610.369604037785	6669.7998046875	610.369604037785	9712	610.369604037785	15928
611.278674562889	7122.39990234375	611.278674562889	9038.2001953125	611.278674562889	15606
612.18760883928	6934	612.18760883928	9619.599609375	612.18760883928	15679.7998046875
613.097242895652	6610.7998046875	613.097242895652	9176.400390625	613.097242895652	15260.2001953125
614.005904641221	7056.60009765625	614.005904641221	9598.7998046875	614.005904641221	16690.599609375
614.915265977394	7015.2001953125	614.915265977394	9126.599609375	614.915265977394	15549.7998046875
615.823655314694	6814.2001953125	615.823655314694	9228.599609375	615.823655314694	15417.2001953125
616.731908556389	6902.7998046875	616.731908556389	9234.7998046875	616.731908556389	15963.2001953125
617.640025733059	6826.60009765625	617.640025733059	9645	617.640025733059	15845.400390625
618.548006875282	6799.60009765625	618.548006875282	9062.599609375	618.548006875282	16068.400390625
619.45585201362	6989.39990234375	619.45585201362	9076.7998046875	619.45585201362	16002
620.363561178627	6905	620.363561178627	9424	620.363561178627	15317
621.271969272237	6449	621.271969272237	9057.400390625	621.271969272237	15827.400390625
622.179406457193	6790.60009765625	622.179406457193	9246.2001953125	622.179406457193	15594.2001953125
623.086707760458	6937.60009765625	623.086707760458	9406.7998046875	623.086707760458	15825.2001953125
623.99387321255	6769	623.99387321255	8982	623.99387321255	15730.599609375
624.90090284398	6742.2001953125	624.90090284398	9070.2001953125	624.90090284398	15011.400390625
625.807796685245	6757.2001953125	625.807796685245	9145.400390625	625.807796685245	15505.400390625
626.713720645153	7032.60009765625	626.713720645153	8993.2001953125	626.713720645153	15584
627.620343122409	6611.39990234375	627.620343122409	9200.7998046875	627.620343122409	16211.2001953125
628.52682990092	6835.7998046875	628.52682990092	9418.2001953125	628.52682990092	15146.599609375
629.433181011151	6999.39990234375	629.433181011151	8744.7998046875	629.433181011151	15193.2001953125
630.340230106003	6551.7998046875	630.340230106003	9148.7998046875	630.340230106003	15731
631.246309846287	6544.2001953125	631.246309846287	9220.599609375	631.246309846287	15683.7998046875
632.151420636657	6879	632.151420636657	9112.2001953125	632.151420636657	15943.2001953125
633.057229378219	6546.2001953125	633.057229378219	9321.2001953125	633.057229378219	15181
633.962902603682	6813.39990234375	633.962902603682	8904.7998046875	633.962902603682	15345.7998046875
634.868440343454	6711.7998046875	634.868440343454	9127.7998046875	634.868440343454	15845.599609375
635.773009753393	6793.2001953125	635.773009753393	9283.400390625	635.773009753393	15063.400390625
636.67827673755	6688.60009765625	636.67827673755	8964.400390625	636.67827673755	15019.7998046875
637.58424095259	6551.7998046875	637.58424095259	9009.7998046875	637.58424095259	15685.400390625
638.488404552601	7132	638.488404552601	9278.599609375	638.488404552601	15244.599609375
639.393265444232	6607.2001953125	639.393265444232	9166.400390625	639.393265444232	15328.400390625
640.29799103241	6688.60009765625	640.29799103241	8858.599609375	640.29799103241	14526
641.201749219834	6437.7998046875	641.201749219834	8857	641.201749219834	16137
642.106204416536	6721.2001953125	642.106204416536	9254	642.106204416536	15144.7998046875
643.009692521786	6963.60009765625	643.009692521786	8995.7998046875	643.009692521786	15742.400390625
643.913877448211	6582.39990234375	643.913877448211	8918	643.913877448211	15859.2001953125
644.817095592338	6829	644.817095592338	9058.599609375	644.817095592338	14997.400390625
645.721841875742	6389.39990234375	645.721841875742	8820.2001953125	645.721841875742	15464.599609375
646.624790055574	6670.60009765625	646.624790055574	9019.2001953125	646.624790055574	15096.2001953125
647.528434680509	6563	647.528434680509	8834.2001953125	647.528434680509	15885
648.431113141158	6823.2001953125	648.431113141158	8960.599609375	648.431113141158	15229
649.334487859032	6619	649.334487859032	8720	649.334487859032	14958.599609375
650.236896721332	6553.2001953125	650.236896721332	8684.2001953125	650.236896721332	15464
651.140001653052	6749	651.140001653052	9040.599609375	651.140001653052	14786.599609375
652.042141037762	6296.39990234375	652.042141037762	8738.400390625	652.042141037762	15647
652.94414579092	6662.2001953125	652.94414579092	8857.400390625	652.94414579092	15295.7998046875
653.84767672118	6724.39990234375	653.84767672118	8791.7998046875	653.84767672118	14884.400390625
654.749412053827	6509.60009765625	654.749412053827	8809.599609375	654.749412053827	15450.400390625
655.651842986672	6590.39990234375	655.651842986672	8850.599609375	655.651842986672	15448
656.553309143344	6437	656.553309143344	8470.400390625	656.553309143344	14693
657.454640819136	6626.39990234375	657.454640819136	8853.2001953125	657.454640819136	15066.2001953125
658.355838044135	6531.60009765625	658.355838044135	9065.400390625	658.355838044135	15589.599609375
659.257730494412	6484.39990234375	659.257730494412	8670.599609375	659.257730494412	14966.7998046875
660.15865878433	6537.2001953125	660.15865878433	8784.2001953125	660.15865878433	15350.400390625
661.059452713702	6640.39990234375	661.059452713702	8652.7998046875	661.059452713702	14332.7998046875
661.960941587335	6588.60009765625	661.960941587335	8651	661.960941587335	15405.400390625
662.862295913104	6486.7998046875	662.862295913104	8638	662.862295913104	15300.599609375
663.762686693883	6538.60009765625	663.762686693883	8643.7998046875	663.762686693883	15451
664.662943234334	6641.2001953125	664.662943234334	8886	664.662943234334	15480
665.563065564478	6517.60009765625	665.563065564478	8670.2001953125	665.563065564478	14745.2001953125
666.463053714326	6237.7998046875	666.463053714326	8616.400390625	666.463053714326	15328
667.362907713878	6446	667.362907713878	8744.7998046875	667.362907713878	14898.400390625
668.262627593123	6719.39990234375	668.262627593123	8468	668.262627593123	15010.400390625
669.163041668138	6248.60009765625	669.163041668138	8850.400390625	669.163041668138	14979.2001953125
670.062493273286	6411.39990234375	670.062493273286	8665	670.062493273286	15605
670.961810848081	6608.39990234375	670.961810848081	8871	670.961810848081	15088.599609375
671.860994422475	6300	671.860994422475	8615.7998046875	671.860994422475	14971.7998046875
672.760044026421	6371.39990234375	672.760044026421	8253	672.760044026421	14670.599609375
673.658959689854	6421	673.658959689854	8644.2001953125	673.658959689854	15232.599609375
674.557741442704	6283.39990234375	674.557741442704	8945	674.557741442704	15110.2001953125
675.456389314892	6300.39990234375	675.456389314892	8278	675.456389314892	14565.599609375
676.354903336329	6477.2001953125	676.354903336329	8584.2001953125	676.354903336329	14999.7998046875
677.254110713013	6478.7998046875	677.254110713013	8316.400390625	677.254110713013	15453.599609375
678.152356999464	6303	678.152356999464	8785.599609375	678.152356999464	14557.400390625
679.050469524876	6290	679.050469524876	8515	679.050469524876	14802.400390625
679.948448319121	6474	679.948448319121	8721.7998046875	679.948448319121	15511.599609375
680.846293412069	6156.7998046875	680.846293412069	7910	680.846293412069	14866.400390625
681.744004833576	6403.39990234375	681.744004833576	8879.599609375	681.744004833576	15342
682.640756176079	6532.7998046875	682.640756176079	8354.2001953125	682.640756176079	14783.599609375
683.538200467261	6244.2001953125	683.538200467261	8287.7998046875	683.538200467261	14775.599609375
684.435511176498	6583	684.435511176498	8440	684.435511176498	15025
685.333514402053	6507.60009765625	685.333514402053	8728.400390625	685.333514402053	15550.400390625
686.229731968413	6276.60009765625	686.229731968413	8169.7998046875	686.229731968413	14555
687.126642110712	6361.39990234375	687.126642110712	8571.2001953125	687.126642110712	15123.2001953125
688.023418790301	6408.60009765625	688.023418790301	8559.400390625	688.023418790301	14852.599609375
688.920062036968	6280.60009765625	688.920062036968	8703.599609375	688.920062036968	15100.2001953125
689.815746426337	6402	689.815746426337	8305.599609375	689.815746426337	14534.2001953125
690.712123019286	6341.60009765625	690.712123019286	8514	690.712123019286	15154.400390625
691.607541059895	6545.60009765625	691.607541059895	8408.7998046875	691.607541059895	15224.7998046875
692.503651118057	6182.60009765625	692.503651118057	8472.400390625	692.503651118057	14401.7998046875
693.400452855289	6476.2001953125	693.400452855289	8405.599609375	693.400452855289	15600.2001953125
694.295471411597	6450.7998046875	694.295471411597	8457.599609375	694.295471411597	14629.400390625
695.191181706434	6250.7998046875	695.191181706434	8285	695.191181706434	14749.7998046875
696.085934210902	6409.60009765625	696.085934210902	8389	696.085934210902	14745.599609375
696.981378268058	6470.2001953125	696.981378268058	8716	696.981378268058	15254.7998046875
697.875864839296	6310.7998046875	697.875864839296	8390.7998046875	697.875864839296	14933.2001953125
698.771042777456	6248.39990234375	698.771042777456	8175.60009765625	698.771042777456	14557.599609375
699.665263534007	6472.2001953125	699.665263534007	8509	699.665263534007	14546.400390625
700.560999454625	6050.60009765625	700.560999454625	8730	700.560999454625	15396
701.4549543926	6490	701.4549543926	8459.400390625	701.4549543926	14224.7998046875
702.349600326103	6204	702.349600326103	7981.7998046875	702.349600326103	15642.599609375
703.243289686316	6378.2001953125	703.243289686316	8552	703.243289686316	14531.7998046875
704.137669856511	6371.7998046875	704.137669856511	8553	704.137669856511	15429.7998046875
705.03109375729	6344	705.03109375729	8438	705.03109375729	14605
705.924385033815	6741.39990234375	705.924385033815	8086.39990234375	705.924385033815	14783
706.81836684219	5859.39990234375	706.81836684219	8375.599609375	706.81836684219	14513.7998046875
707.711392836618	6571.7998046875	707.711392836618	8136	707.711392836618	15618.2001953125
708.605109177535	6114.7998046875	708.605109177535	8555.599609375	708.605109177535	14636.400390625
709.497870008021	6329.2001953125	709.497870008021	8161.2001953125	709.497870008021	14739.400390625
710.39132099971	6287.60009765625	710.39132099971	8571	710.39132099971	15016.2001953125
711.283816784337	6439.7998046875	711.283816784337	8162	711.283816784337	15067.400390625
712.176180151308	6417.60009765625	712.176180151308	8471.7998046875	712.176180151308	15086.2001953125
713.068411130092	6306.60009765625	713.068411130092	8187.2001953125	713.068411130092	14836.2001953125
713.961331899818	6356	713.961331899818	8440.2001953125	713.961331899818	14683.7998046875
714.853298068649	6312.2001953125	714.853298068649	8299.7998046875	714.853298068649	14567.400390625
715.745953843354	6373.60009765625	715.745953843354	8188.2001953125	715.745953843354	15583.400390625
716.637655320103	6212.2001953125	716.637655320103	8689	716.637655320103	14703.400390625
717.529224555927	6404.39990234375	717.529224555927	8304.400390625	717.529224555927	14653.400390625
718.42066158024	6431.39990234375	718.42066158024	8504.7998046875	718.42066158024	14466.2001953125
719.311966422449	6199.2001953125	719.311966422449	8099.60009765625	719.311966422449	15203.2001953125
720.203139111951	6489.60009765625	720.203139111951	8281.599609375	720.203139111951	15026.2001953125
721.095000852747	6203.2001953125	721.095000852747	8241.400390625	721.095000852747	14666.7998046875
721.985909203262	6404.60009765625	721.985909203262	8448.599609375	721.985909203262	14751
722.877506420302	6271.7998046875	722.877506420302	7847.7998046875	722.877506420302	14479.400390625
723.768150549426	6317.60009765625	723.768150549426	8457.7998046875	723.768150549426	15186.7998046875
724.658662672755	6372.2001953125	724.658662672755	8702.7998046875	724.658662672755	14541.7998046875
725.549042819635	6218.60009765625	725.549042819635	8137.2001953125	725.549042819635	14385.599609375
726.438470574889	6263.60009765625	726.438470574889	8540.7998046875	726.438470574889	14876.400390625
727.328586978443	6011.60009765625	727.328586978443	7963.60009765625	727.328586978443	14597.7998046875
728.218571493506	6614.39990234375	728.218571493506	8424	728.218571493506	14732.599609375
729.108424149386	6010.60009765625	729.108424149386	8243.599609375	729.108424149386	14936.599609375
729.998144975387	6273.2001953125	729.998144975387	8282.2001953125	729.998144975387	14386.400390625
730.888553837738	6370.2001953125	730.888553837738	8248.599609375	730.888553837738	14994
731.778010970418	6086.39990234375	731.778010970418	8256	731.778010970418	14778.599609375
732.667336361099	6324.2001953125	732.667336361099	8263.2001953125	732.667336361099	14707.2001953125
733.555710566339	6177.39990234375	733.555710566339	8296	733.555710566339	14298.2001953125
734.444772682171	6461.39990234375	734.444772682171	8274.2001953125	734.444772682171	14845.7998046875
735.333703143755	6036.7998046875	735.333703143755	7935.60009765625	735.333703143755	14411.599609375
736.22250198033	6191	736.22250198033	8241.7998046875	736.22250198033	14666
737.110350233561	6419.2001953125	737.110350233561	8023.2001953125	737.110350233561	14736.7998046875
737.999704895379	6045	737.999704895379	8210	737.999704895379	14291
738.888109032292	6578.60009765625	738.888109032292	8058.39990234375	738.888109032292	15151.2001953125
739.776381661075	5949.7998046875	739.776381661075	8508.400390625	739.776381661075	14563.599609375
740.663704308181	6122.2001953125	740.663704308181	7837	740.663704308181	14213.7998046875
741.551714129429	6297.60009765625	741.551714129429	8155.39990234375	741.551714129429	14733.7998046875
742.438774269482	6205.60009765625	742.438774269482	8318.400390625	742.438774269482	14147.2001953125
743.326521399811	5969.39990234375	743.326521399811	7973.39990234375	743.326521399811	15043.400390625
744.214137167863	6319.60009765625	744.214137167863	8232.599609375	744.214137167863	15073.2001953125
745.100803705242	6360.60009765625	745.100803705242	7864.39990234375	745.100803705242	14212
745.988974733737	5922.39990234375	745.988974733737	8245.2001953125	745.988974733737	14098.400390625
746.875378934279	6134.2001953125	746.875378934279	8135.2001953125	746.875378934279	15099.599609375
747.762469665626	6076.2001953125	747.762469665626	8043.7998046875	747.762469665626	13928.7998046875
748.64861176655	6254.2001953125	748.64861176655	8009.60009765625	748.64861176655	15368.2001953125
749.53544021467	6168.7998046875	749.53544021467	8317.400390625	749.53544021467	14419.400390625
750.421320332211	6318.7998046875	750.421320332211	7828.2001953125	750.421320332211	14640
751.307886613409	5930.7998046875	751.307886613409	8026.2001953125	751.307886613409	14501.7998046875
752.193504863732	6098	752.193504863732	8051.7998046875	752.193504863732	14331.400390625
753.080625904053	6211.60009765625	753.080625904053	8258.599609375	753.080625904053	14450.7998046875
753.9659822826	6207.7998046875	753.9659822826	7734.39990234375	753.9659822826	14701
754.851207889436	6248.39990234375	754.851207889436	8373.400390625	754.851207889436	14687.7998046875
755.73711920136	5805.39990234375	755.73711920136	7538.7998046875	755.73711920136	13604
756.622083231112	6178.2001953125	756.622083231112	8439.7998046875	756.622083231112	14871.7998046875
757.506916576071	6129.2001953125	757.506916576071	7903.39990234375	757.506916576071	14175
758.392435351261	6083	758.392435351261	8032.7998046875	758.392435351261	14343.599609375
759.277007292969	6070.60009765625	759.277007292969	7942.2001953125	759.277007292969	14278.400390625
760.162264481734	6169.39990234375	760.162264481734	7924.39990234375	760.162264481734	14509.2001953125
761.047390860478	6237.39990234375	761.047390860478	7935.2001953125	761.047390860478	14222.599609375
761.931570854249	5974	761.931570854249	8403.7998046875	761.931570854249	14059.400390625
762.815620336851	6177.39990234375	762.815620336851	7700	762.815620336851	15252.400390625
763.69953933718	5920	763.69953933718	7695.2001953125	763.69953933718	13719.2001953125
764.58332788412	6275.7998046875	764.58332788412	8133.2001953125	764.58332788412	14665.599609375
765.46698600655	5979.7998046875	765.46698600655	8321.599609375	765.46698600655	14024.400390625
766.351328735625	6127	766.351328735625	7557.60009765625	766.351328735625	14391.400390625
767.235540857306	5985.60009765625	767.235540857306	8373	767.235540857306	14157.400390625
768.118807638935	6223.2001953125	768.118807638935	7977	768.118807638935	14419.7998046875
769.001944111531	5963.60009765625	769.001944111531	7894.39990234375	769.001944111531	14453.599609375
769.884950303929	6093.39990234375	769.884950303929	7990.2001953125	769.884950303929	14442.7998046875
770.767826244955	5847.60009765625	770.767826244955	7936.60009765625	770.767826244955	14229.599609375
771.650571963428	6101.39990234375	771.650571963428	7956.60009765625	771.650571963428	13987.2001953125
772.533187488156	5994.60009765625	772.533187488156	8095.7998046875	772.533187488156	14573
773.415672847937	6123.7998046875	773.415672847937	8156.7998046875	773.415672847937	14489.400390625
774.298841992329	5990.7998046875	774.298841992329	7510.2001953125	774.298841992329	13853
775.181066988582	6105	775.181066988582	8098	775.181066988582	15151
776.063161906266	5819	776.063161906266	7748.60009765625	776.063161906266	14109.7998046875
776.945126774152	6116.60009765625	776.945126774152	8033.60009765625	776.945126774152	13604.7998046875
777.826961620995	6049.60009765625	777.826961620995	7738	777.826961620995	14813.2001953125
778.708666475548	5894.7998046875	778.708666475548	7816.39990234375	778.708666475548	14505.599609375
779.59024136655	6053.39990234375	779.59024136655	7854.2001953125	779.59024136655	14315.400390625
780.4708732415	6046.60009765625	780.4708732415	7866.2001953125	780.4708732415	14306.7998046875
781.35218841142	6139	781.35218841142	7939.39990234375	781.35218841142	14050
782.234186545544	5869.60009765625	782.234186545544	7889.39990234375	782.234186545544	14499.2001953125
