#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.55 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 2:53:47 PM
#--------------------------------------
#

wn(8/4/2025 2:53:47 PM Index:3)	8/4/2025 2:53:47 PM Index:3	wn(8/4/2025 2:52:06 PM Index:2)	8/4/2025 2:52:06 PM Index:2	wn(8/4/2025 2:50:24 PM Index:1)	8/4/2025 2:50:24 PM Index:1	
475.046694308247	5119.2001953125	475.046694308247	5745.60009765625	475.046694308247	7085.2001953125
475.978725530569	5321.60009765625	475.978725530569	5592.7998046875	475.978725530569	6659.60009765625
476.909760235305	4915.7998046875	476.909760235305	5514.60009765625	476.909760235305	6597.60009765625
477.841508343978	5087.39990234375	477.841508343978	5512.2001953125	477.841508343978	6874.7998046875
478.772260259238	5316.39990234375	478.772260259238	5717.60009765625	478.772260259238	6975.39990234375
479.703725383239	5158.7998046875	479.703725383239	5593.7998046875	479.703725383239	6636.60009765625
480.634194637849	5133	480.634194637849	5626	480.634194637849	6944.7998046875
481.565376906075	5208.39990234375	481.565376906075	5705.60009765625	481.565376906075	6704.2001953125
482.495563628774	5218.7998046875	482.495563628774	5511.39990234375	482.495563628774	6865.39990234375
483.42731714141	5008	483.42731714141	5830.39990234375	483.42731714141	7025.2001953125
484.357221331291	5392	484.357221331291	5550.7998046875	484.357221331291	6602.39990234375
485.287838144699	5087.2001953125	485.287838144699	5698.39990234375	485.287838144699	6725
486.217460059979	5255.2001953125	486.217460059979	5747.2001953125	486.217460059979	6843.39990234375
487.147794403903	5051	487.147794403903	5518.2001953125	487.147794403903	7024.7998046875
488.077134173091	5097.60009765625	488.077134173091	5578.7998046875	488.077134173091	6879.39990234375
489.007186176121	5209.60009765625	489.007186176121	5684.60009765625	489.007186176121	6507.2001953125
489.936243927647	5226.7998046875	489.936243927647	5776.7998046875	489.936243927647	6997.39990234375
490.86516078316	5071.60009765625	490.86516078316	5433	490.86516078316	7191
491.794789580503	5058.7998046875	491.794789580503	5837	491.794789580503	6718.7998046875
492.72427728719	5358.39990234375	492.72427728719	5435	492.72427728719	6973.39990234375
493.65277138837	5291.7998046875	493.65277138837	5600	493.65277138837	6746.7998046875
494.581977139454	4910.7998046875	494.581977139454	5641.39990234375	494.581977139454	6717.60009765625
495.510189607796	5095.39990234375	495.510189607796	5712.39990234375	495.510189607796	6812.2001953125
496.438261372361	5148.60009765625	496.438261372361	5706.7998046875	496.438261372361	6741.60009765625
497.366192465142	5286.2001953125	497.366192465142	5591	497.366192465142	6849.7998046875
498.29483481902	5097	498.29483481902	5574.2001953125	498.29483481902	6657.39990234375
499.222484535063	4979.39990234375	499.222484535063	5785	499.222484535063	6730
500.149993675266	5120.2001953125	500.149993675266	5579.7998046875	500.149993675266	6724.2001953125
501.077362271579	5199.39990234375	501.077362271579	5247.2001953125	501.077362271579	6655.7998046875
502.005441740494	5004	502.005441740494	5600.60009765625	502.005441740494	6525
502.932529215857	5164.39990234375	502.932529215857	5356	502.932529215857	6671.60009765625
503.860327369652	5242.2001953125	503.860327369652	5787.7998046875	503.860327369652	6766
504.787133851878	4986.7998046875	504.787133851878	5405.39990234375	504.787133851878	6628.60009765625
505.713799949888	5105.2001953125	505.713799949888	5340.39990234375	505.713799949888	6754.39990234375
506.640325695575	4928.60009765625	506.640325695575	5588.60009765625	506.640325695575	6500.39990234375
507.56671112082	4985.39990234375	507.56671112082	5702.60009765625	507.56671112082	6771
508.492956257502	5338.39990234375	508.492956257502	5614.39990234375	508.492956257502	6588.60009765625
509.419061137483	4764.60009765625	509.419061137483	5548.7998046875	509.419061137483	6586
510.345025792622	5119	510.345025792622	5501	510.345025792622	6799
511.271700350546	5232.2001953125	511.271700350546	5630.7998046875	511.271700350546	6915.2001953125
512.197384522828	5080.7998046875	512.197384522828	5819	512.197384522828	6739.39990234375
513.122928565803	5219	513.122928565803	5939.39990234375	513.122928565803	6964.2001953125
514.048332511285	5135.60009765625	514.048332511285	5882	514.048332511285	6719.39990234375
514.973596391083	5287.60009765625	514.973596391083	5712.39990234375	514.973596391083	7308.7998046875
515.898720236995	5376.2001953125	515.898720236995	6248.2001953125	515.898720236995	7341.60009765625
516.823704080805	5256.39990234375	516.823704080805	6230.39990234375	516.823704080805	7577.2001953125
517.748547954296	5450	517.748547954296	6114.2001953125	517.748547954296	7331.39990234375
518.672402822162	5378.39990234375	518.672402822162	6103.2001953125	518.672402822162	7226
519.597815917376	5347.60009765625	519.597815917376	6252.7998046875	519.597815917376	7656.39990234375
520.522240070475	5343.2001953125	520.522240070475	5757.39990234375	520.522240070475	7148.7998046875
521.446524380268	5225.39990234375	521.446524380268	5807.60009765625	521.446524380268	7133.7998046875
522.370668878484	5062.7998046875	522.370668878484	5711.60009765625	522.370668878484	6953.60009765625
523.294673596847	4983.7998046875	523.294673596847	5368.7998046875	523.294673596847	6722.39990234375
524.217690270307	4900.7998046875	524.217690270307	5557.39990234375	524.217690270307	6673.60009765625
525.141415652368	5085	525.141415652368	5446.60009765625	525.141415652368	6680.2001953125
526.065001349647	4996.7998046875	526.065001349647	5508.60009765625	526.065001349647	6485
526.988447393827	5169.39990234375	526.988447393827	5348	526.988447393827	6383.2001953125
527.910906032665	4813.7998046875	527.910906032665	5180.39990234375	527.910906032665	6339.7998046875
528.834920649577	5098.60009765625	528.834920649577	5470.39990234375	528.834920649577	6681.2001953125
529.75794792446	5052.60009765625	529.75794792446	5278.39990234375	529.75794792446	6337.7998046875
530.679988273374	4889.39990234375	530.679988273374	5349	530.679988273374	6505.7998046875
531.602736655042	4830.2001953125	531.602736655042	5535	531.602736655042	6288.60009765625
532.524498429982	5000.2001953125	532.524498429982	5318.2001953125	532.524498429982	6177.60009765625
533.446968044815	5067	533.446968044815	5219.7998046875	533.446968044815	6439.7998046875
534.369298259604	4928.60009765625	534.369298259604	5230.60009765625	534.369298259604	6652.39990234375
535.290642346314	4898.60009765625	535.290642346314	5193	535.290642346314	5985.60009765625
536.212693983729	5139.39990234375	536.212693983729	5350.7998046875	536.212693983729	6241.60009765625
537.134606315829	4613.2001953125	537.134606315829	5156	537.134606315829	6208
538.056379374182	4879.7998046875	538.056379374182	5223.7998046875	538.056379374182	6379.39990234375
538.977166942166	4929.60009765625	538.977166942166	5234.39990234375	538.977166942166	6084.60009765625
539.89866167551	4851.39990234375	539.89866167551	5174.2001953125	539.89866167551	6232.7998046875
540.819171237035	4960.7998046875	540.819171237035	5316.2001953125	540.819171237035	6213
541.74038777141	4880.39990234375	541.74038777141	5204.39990234375	541.74038777141	6026.39990234375
542.660619452359	4865	542.660619452359	4984.60009765625	542.660619452359	6382
543.581557913727	4963.39990234375	543.581557913727	5269.7998046875	543.581557913727	5969.60009765625
544.501511839913	4989.60009765625	544.501511839913	5135.39990234375	544.501511839913	6316.7998046875
545.421326999634	4681.7998046875	545.421326999634	5375.39990234375	545.421326999634	6173.2001953125
546.342693878223	4840.2001953125	546.342693878223	5145.60009765625	546.342693878223	6063.7998046875
547.262231344253	4897.39990234375	547.262231344253	5105.39990234375	547.262231344253	6397.2001953125
548.181630138037	5003.2001953125	548.181630138037	5057.39990234375	548.181630138037	6033.39990234375
549.101735135402	4762	549.101735135402	5265.2001953125	549.101735135402	5995.39990234375
550.020856551393	4796	550.020856551393	4906.60009765625	550.020856551393	6261
550.939839389235	5008.60009765625	550.939839389235	5345.7998046875	550.939839389235	6083.60009765625
551.859528142551	4895.2001953125	551.859528142551	5054.60009765625	551.859528142551	6287
552.778233790805	4798.7998046875	552.778233790805	5101.7998046875	552.778233790805	5941.60009765625
553.696800954925	4800.2001953125	553.696800954925	5177	553.696800954925	6371.2001953125
554.616073746582	4897	554.616073746582	5303.60009765625	554.616073746582	6213.7998046875
555.535207862176	4798.2001953125	555.535207862176	5135.39990234375	555.535207862176	6016.7998046875
556.453359507355	4866.60009765625	556.453359507355	5163.2001953125	556.453359507355	6313
557.371372793641	4883.2001953125	557.371372793641	5275	557.371372793641	6260
558.289247752306	4940.2001953125	558.289247752306	5111.2001953125	558.289247752306	6308.2001953125
559.206984414614	4973.39990234375	559.206984414614	5132.60009765625	559.206984414614	6052.2001953125
560.124582811817	4907.7998046875	560.124582811817	5287.39990234375	560.124582811817	6436.60009765625
561.042042975159	4881.2001953125	561.042042975159	5187.39990234375	561.042042975159	6179.7998046875
561.960207999118	4985.60009765625	561.960207999118	5405.39990234375	561.960207999118	6156.60009765625
562.877391661454	5027.39990234375	562.877391661454	5201	562.877391661454	6412.2001953125
563.795279992823	4840.2001953125	563.795279992823	5306.60009765625	563.795279992823	6292
564.712187279129	5008.2001953125	564.712187279129	5423.7998046875	564.712187279129	6335.39990234375
565.628956487708	4747.7998046875	565.628956487708	5400.60009765625	565.628956487708	6214.39990234375
566.545587649753	5249	566.545587649753	5260.7998046875	566.545587649753	6366
567.462080796438	4894.60009765625	567.462080796438	5213.39990234375	567.462080796438	6335.39990234375
568.378435958932	4675	568.378435958932	5425.39990234375	568.378435958932	6448.39990234375
569.294653168397	5028	569.294653168397	4907.60009765625	569.294653168397	6260.39990234375
570.21073245598	4886	570.21073245598	5341.2001953125	570.21073245598	6236.39990234375
571.125832058222	4836.2001953125	571.125832058222	5209.2001953125	571.125832058222	6065.60009765625
572.042477390058	4905	572.042477390058	5267.39990234375	572.042477390058	6329.39990234375
572.958143098804	4777	572.958143098804	5017	572.958143098804	6190.2001953125
573.873671010175	4816.39990234375	573.873671010175	5114.2001953125	573.873671010175	5954
574.789061155276	4883.7998046875	574.789061155276	5288.39990234375	574.789061155276	6225
575.704313565198	4672.2001953125	575.704313565198	4875.39990234375	575.704313565198	6117.60009765625
576.619428271026	4812.2001953125	576.619428271026	5213.2001953125	576.619428271026	6080.2001953125
577.5335643955	4804	577.5335643955	5136.39990234375	577.5335643955	6252.39990234375
578.448403912851	4896.7998046875	578.448403912851	5241.7998046875	578.448403912851	6097.2001953125
579.363105819279	4744.39990234375	579.363105819279	4972	579.363105819279	6074.2001953125
580.278510674763	4831	580.278510674763	4927.60009765625	580.278510674763	6112.60009765625
581.192096923534	4675.39990234375	581.192096923534	5089.7998046875	581.192096923534	6161.2001953125
582.10638618343	4832.60009765625	582.10638618343	5130.39990234375	582.10638618343	5839.60009765625
583.020537956534	4634	583.020537956534	5234	583.020537956534	6170.7998046875
583.934552273853	4899.7998046875	583.934552273853	4874.39990234375	583.934552273853	6129.60009765625
584.847589269097	4560.39990234375	584.847589269097	4920	584.847589269097	5992
585.761328894107	4991	585.761328894107	5187.7998046875	585.761328894107	6048.39990234375
586.674091511375	4720.39990234375	586.674091511375	5023.7998046875	586.674091511375	6250.2001953125
587.587556567891	4852	587.587556567891	5062.7998046875	587.587556567891	5965.2001953125
588.501723715985	4492.7998046875	588.501723715985	5150.39990234375	588.501723715985	6124.2001953125
589.414074809078	5078.7998046875	589.414074809078	4915.60009765625	589.414074809078	6041.39990234375
590.327128055649	4767	590.327128055649	5142.2001953125	590.327128055649	6155.2001953125
591.239205079868	4799.7998046875	591.239205079868	5113.39990234375	591.239205079868	6007.39990234375
592.151984067235	4747	592.151984067235	5153.39990234375	592.151984067235	5827.7998046875
593.063787146055	4753.60009765625	593.063787146055	5094.7998046875	593.063787146055	6279.60009765625
593.976291997773	4882.2001953125	593.976291997773	5164	593.976291997773	5951.60009765625
594.887821254597	4763.7998046875	594.887821254597	5167.60009765625	594.887821254597	6189.39990234375
595.80005209414	4891.7998046875	595.80005209414	4850.60009765625	595.80005209414	6021.60009765625
596.711307652298	4493.39990234375	596.711307652298	5165.39990234375	596.711307652298	5953.60009765625
597.624102735797	4884.39990234375	597.624102735797	4887.60009765625	597.624102735797	5945
598.535084592786	4809.7998046875	598.535084592786	5238.2001953125	598.535084592786	6246.7998046875
599.446767652284	5042.7998046875	599.446767652284	5001.7998046875	599.446767652284	5973
600.357476057095	4667.2001953125	600.357476057095	5077.39990234375	600.357476057095	6102.7998046875
601.268047844822	4777.39990234375	601.268047844822	5092.60009765625	601.268047844822	5991.60009765625
602.179320550209	4751	602.179320550209	4981.2001953125	602.179320550209	6036.2001953125
603.089619070361	4855.60009765625	603.089619070361	5202	603.089619070361	6108.60009765625
603.999781065644	4754.7998046875	603.999781065644	5074.60009765625	603.999781065644	6099
604.910643693913	4851	604.910643693913	4964.2001953125	604.910643693913	6143
605.821369607556	4720	605.821369607556	5363	605.821369607556	6090.60009765625
606.731121961471	4679.7998046875	606.731121961471	5102.7998046875	606.731121961471	6083.60009765625
607.640737913365	4907.2001953125	607.640737913365	5147	607.640737913365	6414
608.551054118881	4957.7998046875	608.551054118881	5206.2001953125	608.551054118881	6235.39990234375
609.460397233332	4984.60009765625	609.460397233332	5128.39990234375	609.460397233332	6073.7998046875
610.369604037785	4490.2001953125	610.369604037785	5173.60009765625	610.369604037785	6416
611.278674562889	5017.2001953125	611.278674562889	5028.2001953125	611.278674562889	5870.60009765625
612.18760883928	4760.60009765625	612.18760883928	5113.39990234375	612.18760883928	6287
613.097242895652	4898.7998046875	613.097242895652	5244.60009765625	613.097242895652	5931.39990234375
614.005904641221	4728.2001953125	614.005904641221	5261	614.005904641221	6314.39990234375
614.915265977394	4977.39990234375	614.915265977394	5067.2001953125	614.915265977394	5941
615.823655314694	4500	615.823655314694	4970	615.823655314694	5910.7998046875
616.731908556389	4927.2001953125	616.731908556389	5118.7998046875	616.731908556389	6057.39990234375
617.640025733059	4665.60009765625	617.640025733059	5064	617.640025733059	6253
618.548006875282	4892	618.548006875282	5072.7998046875	618.548006875282	5941.7998046875
619.45585201362	4587.60009765625	619.45585201362	4993.60009765625	619.45585201362	5881.2001953125
620.363561178627	4747	620.363561178627	5063.60009765625	620.363561178627	6211.2001953125
621.271969272237	4802.60009765625	621.271969272237	4992.2001953125	621.271969272237	5864.39990234375
622.179406457193	4620.2001953125	622.179406457193	4954.2001953125	622.179406457193	6094
623.086707760458	4698.39990234375	623.086707760458	4905.7998046875	623.086707760458	6086
623.99387321255	4819.7998046875	623.99387321255	5082	623.99387321255	5812.2001953125
624.90090284398	4548.2001953125	624.90090284398	4792.60009765625	624.90090284398	5981.39990234375
625.807796685245	4715.39990234375	625.807796685245	5032	625.807796685245	5829
626.713720645153	4606.39990234375	626.713720645153	4827	626.713720645153	5864.7998046875
627.620343122409	4838	627.620343122409	5087.7998046875	627.620343122409	6023.7998046875
628.52682990092	4693.2001953125	628.52682990092	4847.7998046875	628.52682990092	6064.7998046875
629.433181011151	4734.2001953125	629.433181011151	4826	629.433181011151	5588.39990234375
630.340230106003	4458.60009765625	630.340230106003	4879.7998046875	630.340230106003	5952
631.246309846287	4861.7998046875	631.246309846287	5066	631.246309846287	5924.7998046875
632.151420636657	4561.39990234375	632.151420636657	4960	632.151420636657	6028.2001953125
633.057229378219	4659.39990234375	633.057229378219	4772.7998046875	633.057229378219	5861.7998046875
633.962902603682	4726.60009765625	633.962902603682	4856.39990234375	633.962902603682	5800.60009765625
634.868440343454	4649.39990234375	634.868440343454	4981.7998046875	634.868440343454	5721.60009765625
635.773009753393	4792	635.773009753393	4822.7998046875	635.773009753393	5965.2001953125
636.67827673755	4686.60009765625	636.67827673755	4883	636.67827673755	5720.60009765625
637.58424095259	4579.60009765625	637.58424095259	4898.7998046875	637.58424095259	5864.2001953125
638.488404552601	4556.2001953125	638.488404552601	4875.60009765625	638.488404552601	5998.39990234375
639.393265444232	4888.2001953125	639.393265444232	4823	639.393265444232	6012.7998046875
640.29799103241	4517.2001953125	640.29799103241	4780.60009765625	640.29799103241	5676
641.201749219834	4660.60009765625	641.201749219834	5022.2001953125	641.201749219834	5956
642.106204416536	4581.2001953125	642.106204416536	4783.39990234375	642.106204416536	5801.39990234375
643.009692521786	4747.7998046875	643.009692521786	4821.7998046875	643.009692521786	5696
643.913877448211	4458.7998046875	643.913877448211	4810.39990234375	643.913877448211	6053.39990234375
644.817095592338	4835.2001953125	644.817095592338	4736.39990234375	644.817095592338	5703
645.721841875742	4540.39990234375	645.721841875742	4853.7998046875	645.721841875742	5697.60009765625
646.624790055574	4468.7998046875	646.624790055574	4817.2001953125	646.624790055574	5896.39990234375
647.528434680509	4652.7998046875	647.528434680509	4847.60009765625	647.528434680509	5814.2001953125
648.431113141158	4520.7998046875	648.431113141158	4867.39990234375	648.431113141158	5755.39990234375
649.334487859032	4410.39990234375	649.334487859032	4760.7998046875	649.334487859032	5530.39990234375
650.236896721332	4735.60009765625	650.236896721332	4849.2001953125	650.236896721332	5810.2001953125
651.140001653052	4312.2001953125	651.140001653052	4693.39990234375	651.140001653052	5785.2001953125
652.042141037762	4600.39990234375	652.042141037762	4811.60009765625	652.042141037762	5780.60009765625
652.94414579092	4627.7998046875	652.94414579092	4747	652.94414579092	5827.2001953125
653.84767672118	4416	653.84767672118	4759.39990234375	653.84767672118	5750.60009765625
654.749412053827	4377	654.749412053827	4789.60009765625	654.749412053827	5774
655.651842986672	4520	655.651842986672	4626.60009765625	655.651842986672	5675.2001953125
656.553309143344	4496.2001953125	656.553309143344	4824.39990234375	656.553309143344	5481
657.454640819136	4486.60009765625	657.454640819136	4580	657.454640819136	5688
658.355838044135	4402	658.355838044135	4882.39990234375	658.355838044135	5907.2001953125
659.257730494412	4594	659.257730494412	4767.7998046875	659.257730494412	5437
660.15865878433	4538.7998046875	660.15865878433	4654.60009765625	660.15865878433	5766.60009765625
661.059452713702	4376.39990234375	661.059452713702	4622.2001953125	661.059452713702	5628.2001953125
661.960941587335	4470.60009765625	661.960941587335	4746.60009765625	661.960941587335	5531.2001953125
662.862295913104	4358.39990234375	662.862295913104	4735.60009765625	662.862295913104	5559.2001953125
663.762686693883	4504.2001953125	663.762686693883	4871.39990234375	663.762686693883	5656.2001953125
664.662943234334	4381.39990234375	664.662943234334	4625.2001953125	664.662943234334	5746
665.563065564478	4427.7998046875	665.563065564478	4758	665.563065564478	5627.7998046875
666.463053714326	4433.7998046875	666.463053714326	4748.7998046875	666.463053714326	5616.60009765625
667.362907713878	4425.39990234375	667.362907713878	4453.39990234375	667.362907713878	5724.2001953125
668.262627593123	4452.60009765625	668.262627593123	4803.7998046875	668.262627593123	5493
669.163041668138	4421	669.163041668138	4517.2001953125	669.163041668138	5605
670.062493273286	4366.60009765625	670.062493273286	4802	670.062493273286	5640.7998046875
670.961810848081	4228.2001953125	670.961810848081	4493.7998046875	670.961810848081	5669.60009765625
671.860994422475	4303.7998046875	671.860994422475	4890.60009765625	671.860994422475	5612.2001953125
672.760044026421	4412	672.760044026421	4576.60009765625	672.760044026421	5452
673.658959689854	4345.2001953125	673.658959689854	4564	673.658959689854	5557.7998046875
674.557741442704	4578	674.557741442704	4601.7998046875	674.557741442704	5655.7998046875
675.456389314892	4268.39990234375	675.456389314892	4531.60009765625	675.456389314892	5402.2001953125
676.354903336329	4219.60009765625	676.354903336329	4593.60009765625	676.354903336329	5608
677.254110713013	4315	677.254110713013	4725.2001953125	677.254110713013	5455
678.152356999464	4350	678.152356999464	4511.39990234375	678.152356999464	5657.7998046875
679.050469524876	4440.2001953125	679.050469524876	4553.2001953125	679.050469524876	5394
679.948448319121	4506.60009765625	679.948448319121	4747.2001953125	679.948448319121	5669.2001953125
680.846293412069	4261.60009765625	680.846293412069	4387.60009765625	680.846293412069	5221
681.744004833576	4466.60009765625	681.744004833576	4803.39990234375	681.744004833576	5607.7998046875
682.640756176079	4271.60009765625	682.640756176079	4556.2001953125	682.640756176079	5446.39990234375
683.538200467261	4376.39990234375	683.538200467261	4476.39990234375	683.538200467261	5361.7998046875
684.435511176498	4364.60009765625	684.435511176498	4608.60009765625	684.435511176498	5538.60009765625
685.333514402053	4356.60009765625	685.333514402053	4618.60009765625	685.333514402053	5716.2001953125
686.229731968413	4344.7998046875	686.229731968413	4475.7998046875	686.229731968413	5226.60009765625
687.126642110712	4381.39990234375	687.126642110712	4598	687.126642110712	5554.60009765625
688.023418790301	4306.7998046875	688.023418790301	4499	688.023418790301	5333.60009765625
688.920062036968	4397.2001953125	688.920062036968	4583.7998046875	688.920062036968	5698.39990234375
689.815746426337	4109.60009765625	689.815746426337	4609.39990234375	689.815746426337	5350.39990234375
690.712123019286	3064	690.712123019286	4636.2001953125	690.712123019286	5425.7998046875
691.607541059895	4205.60009765625	691.607541059895	4600.39990234375	691.607541059895	5317
692.503651118057	4377.39990234375	692.503651118057	4432	692.503651118057	5389
693.400452855289	4207.2001953125	693.400452855289	4635.60009765625	693.400452855289	5563.2001953125
694.295471411597	4570.7998046875	694.295471411597	4482.39990234375	694.295471411597	5356.7998046875
695.191181706434	4221.2001953125	695.191181706434	4610	695.191181706434	5372.7998046875
696.085934210902	4306	696.085934210902	4541.39990234375	696.085934210902	5422.39990234375
696.981378268058	4409.39990234375	696.981378268058	4647.60009765625	696.981378268058	5561
697.875864839296	4378.2001953125	697.875864839296	4654.39990234375	697.875864839296	5432.7998046875
698.771042777456	4138.39990234375	698.771042777456	4371.7998046875	698.771042777456	5280.60009765625
699.665263534007	4466.2001953125	699.665263534007	4450.60009765625	699.665263534007	5402.2001953125
700.560999454625	4146.39990234375	700.560999454625	4714	700.560999454625	5673.39990234375
701.4549543926	4396	701.4549543926	4313	701.4549543926	5548.7998046875
702.349600326103	4284	702.349600326103	4674.2001953125	702.349600326103	5128
703.243289686316	4350.39990234375	703.243289686316	4531.7998046875	703.243289686316	5451.7998046875
704.137669856511	4412.2001953125	704.137669856511	4716.39990234375	704.137669856511	5442.39990234375
705.03109375729	4421.7998046875	705.03109375729	4337	705.03109375729	5570.7998046875
705.924385033815	4199.39990234375	705.924385033815	4561	705.924385033815	5138.39990234375
706.81836684219	4320.39990234375	706.81836684219	4451.2001953125	706.81836684219	5579.39990234375
707.711392836618	4224.39990234375	707.711392836618	4793.2001953125	707.711392836618	5309.39990234375
708.605109177535	4254.60009765625	708.605109177535	4508.2001953125	708.605109177535	5545.7998046875
709.497870008021	4409.2001953125	709.497870008021	4376.39990234375	709.497870008021	5302.7998046875
710.39132099971	4212.7998046875	710.39132099971	4545	710.39132099971	5627.60009765625
711.283816784337	4400.60009765625	711.283816784337	4537.7998046875	711.283816784337	5298.2001953125
712.176180151308	4322.39990234375	712.176180151308	4509.39990234375	712.176180151308	5466.2001953125
713.068411130092	4442.39990234375	713.068411130092	4560.60009765625	713.068411130092	5398
713.961331899818	4243.39990234375	713.961331899818	4416	713.961331899818	5421.39990234375
714.853298068649	4379	714.853298068649	4436.7998046875	714.853298068649	5422.60009765625
715.745953843354	4387.7998046875	715.745953843354	4595.60009765625	715.745953843354	5224
716.637655320103	4148.7998046875	716.637655320103	4565.7998046875	716.637655320103	5538
717.529224555927	4415.2001953125	717.529224555927	4376	717.529224555927	5471.60009765625
718.42066158024	4115	718.42066158024	4393	718.42066158024	5444.60009765625
719.311966422449	4447.2001953125	719.311966422449	4465.60009765625	719.311966422449	5286.39990234375
720.203139111951	4436.39990234375	720.203139111951	4584.2001953125	720.203139111951	5444.7998046875
721.095000852747	4225	721.095000852747	4448.60009765625	721.095000852747	5523.60009765625
721.985909203262	4498.60009765625	721.985909203262	4693.2001953125	721.985909203262	5575.2001953125
722.877506420302	4178.2001953125	722.877506420302	4435.60009765625	722.877506420302	5179.60009765625
723.768150549426	4327.2001953125	723.768150549426	4623.7998046875	723.768150549426	5573
724.658662672755	4551.39990234375	724.658662672755	4519.60009765625	724.658662672755	5699.60009765625
725.549042819635	4229.60009765625	725.549042819635	4506.2001953125	725.549042819635	5296
726.438470574889	4262	726.438470574889	4455.2001953125	726.438470574889	5642.7998046875
727.328586978443	4492.2001953125	727.328586978443	4524.39990234375	727.328586978443	5156.60009765625
728.218571493506	4111.60009765625	728.218571493506	4489	728.218571493506	5545.39990234375
729.108424149386	4325.60009765625	729.108424149386	4591.60009765625	729.108424149386	5309.7998046875
729.998144975387	4220	729.998144975387	4227.7998046875	729.998144975387	5351
730.888553837738	4162.2001953125	730.888553837738	4475.7998046875	730.888553837738	5288.60009765625
731.778010970418	4521	731.778010970418	4505.2001953125	731.778010970418	5299.39990234375
732.667336361099	4049.80004882813	732.667336361099	4331.60009765625	732.667336361099	5343
733.555710566339	4390	733.555710566339	4334.7998046875	733.555710566339	5261
734.444772682171	4336.39990234375	734.444772682171	4502.39990234375	734.444772682171	5448
735.333703143755	4126.7998046875	735.333703143755	4341.7998046875	735.333703143755	5171.2001953125
736.22250198033	4465.60009765625	736.22250198033	4286.2001953125	736.22250198033	5369.39990234375
737.110350233561	4122.60009765625	737.110350233561	4644	737.110350233561	5289.2001953125
737.999704895379	4225.7998046875	737.999704895379	4261	737.999704895379	5283.2001953125
738.888109032292	4245.39990234375	738.888109032292	4513.39990234375	738.888109032292	5024.2001953125
739.776381661075	4311.7998046875	739.776381661075	4352.2001953125	739.776381661075	5612
740.663704308181	4163	740.663704308181	4258.60009765625	740.663704308181	4982.2001953125
741.551714129429	4138.2001953125	741.551714129429	4424.39990234375	741.551714129429	5345.7998046875
742.438774269482	4232	742.438774269482	4289.39990234375	742.438774269482	5359.2001953125
743.326521399811	4250.60009765625	743.326521399811	4448.60009765625	743.326521399811	5079
744.214137167863	4095.80004882813	744.214137167863	4384	744.214137167863	5252.2001953125
745.100803705242	4330	745.100803705242	4358	745.100803705242	5145
745.988974733737	4148.7998046875	745.988974733737	4213.2001953125	745.988974733737	5326.7998046875
746.875378934279	4323.60009765625	746.875378934279	4430.60009765625	746.875378934279	5279.2001953125
747.762469665626	4378.39990234375	747.762469665626	4324.39990234375	747.762469665626	5203.39990234375
748.64861176655	4021	748.64861176655	4423.7998046875	748.64861176655	5199.2001953125
749.53544021467	4212	749.53544021467	4351.7998046875	749.53544021467	5430.7998046875
750.421320332211	4186.39990234375	750.421320332211	4406.7998046875	750.421320332211	4945.2001953125
751.307886613409	4244.60009765625	751.307886613409	4216.60009765625	751.307886613409	5362.60009765625
752.193504863732	4064.80004882813	752.193504863732	4161	752.193504863732	5225.7998046875
753.080625904053	4229.60009765625	753.080625904053	4387	753.080625904053	5331.39990234375
753.9659822826	4136.39990234375	753.9659822826	4287.60009765625	753.9659822826	5055.7998046875
754.851207889436	4207.2001953125	754.851207889436	4398.2001953125	754.851207889436	5431.39990234375
755.73711920136	4095.19995117188	755.73711920136	4155.39990234375	755.73711920136	4936.7998046875
756.622083231112	4204	756.622083231112	4421.2001953125	756.622083231112	5459.2001953125
757.506916576071	4242.2001953125	757.506916576071	4288.7998046875	757.506916576071	5192
758.392435351261	4156.39990234375	758.392435351261	4256.7998046875	758.392435351261	5192
759.277007292969	4119.7998046875	759.277007292969	4316.60009765625	759.277007292969	5123.2001953125
760.162264481734	4026.80004882813	760.162264481734	4319	760.162264481734	4964.39990234375
761.047390860478	4133	761.047390860478	4329.60009765625	761.047390860478	5177
761.931570854249	4467.7998046875	761.931570854249	4033.60009765625	761.931570854249	5476.60009765625
762.815620336851	4321.39990234375	762.815620336851	4470.7998046875	762.815620336851	4965
763.69953933718	3925.19995117188	763.69953933718	4050.60009765625	763.69953933718	5054.39990234375
764.58332788412	4317.39990234375	764.58332788412	4477.60009765625	764.58332788412	5238.39990234375
765.46698600655	4057.80004882813	765.46698600655	4060	765.46698600655	5345.60009765625
766.351328735625	4261.60009765625	766.351328735625	4213.39990234375	766.351328735625	4821
